,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
412,2010-02-01,2.98,11.17,2,2010,0.24556528,1.68,2.341599681091258,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.834588345277443,0.0,0.6384003189087419,86869.536567114,0.0,94.91145283124919,442.35940108724145,2266.9600000001105,1005.2950000001085,653.7,1125.5316954039158,0,0,0,218.94266267256648,0.0,72.1814476717078,0.0,88308.92237802173,421.6054471882951,
413,2010-03-01,1.54,11.78,3,2010,0.27,3.41,2.7945505250018656,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,2.5800378202755776,0.0,0.0,0.0,0.3271669373707168,551.0987583749991,527.9278548465448,2266.9600000001105,1005.2950000001085,653.7,581.6506076919565,0,0,0,92.02385539693203,32.71503650057474,72.1814476717078,0.0,1224.7732214638877,547.2558852595239,
414,2010-04-01,3.6,11.78,4,2010,0.28556528,4.8,2.955654085727054,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.224383734548524,0.6443459142729462,0.0,0.0,0.1591317126596986,538.852119299999,558.3624655150107,2266.9600000001105,1005.2950000001085,653.7,1359.7027192798982,0,0,0,47.55595211787762,18.990397409250704,72.1814476717078,0.0,1946.110790697775,619.0996999275034,
415,2010-05-01,0.51,14.17,5,2010,0.29556528,6.2,4.002535354474103,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,802.1548594124989,756.1322955982546,2266.9600000001105,1005.2950000001085,653.7,192.6245518979856,0,0,0,111.169758197636,126.21732029736135,72.1814476717078,0.0,1105.9491695081206,756.7612334840799,
416,2010-06-01,0.0,18.61,6,2010,0.30556528,6.9,5.949804217312345,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,1525.7271180937491,1123.9973473732543,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,15.749049077998437,170.92300796522352,72.1814476717078,0.0,1541.4761671717476,999.2367512351859,
417,2010-07-01,0.0,19.94,7,2010,0.30556528,7.44,6.4925428260034295,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,1829.8519884562488,1226.5279070697877,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,254.07856360104972,72.1814476717078,0.0,1829.8519884562488,1450.2573586460117,
418,2010-08-01,0.0,19.06,8,2010,0.29,6.51,5.821004593633823,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,1963.5444650249988,1099.6653811320646,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,277.25550204648897,72.1814476717078,0.0,1963.5444650249988,1575.9648567879844,
419,2010-09-01,0.0,20.44,9,2010,0.28,5.1,6.136307014799521,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,1840.057521018749,1159.2302125225501,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,248.57834507598076,72.1814476717078,0.0,1840.057521018749,1420.425173879753,
420,2010-10-01,1.05,17.17,10,2010,0.25,3.41,4.387096476582052,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1867.6124589374995,828.7810190460777,2266.9600000001105,1005.2950000001085,653.7,396.57995978997036,0,0,0,0.0,262.0429202693309,72.1814476717078,0.0,2264.19241872747,1493.4545804635886,
421,2010-11-01,2.41,12.0,11,2010,0.22556528,1.8,2.4009148466247856,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.009085153375214539,0.009085153375214539,0.0,0.0,0.9976307356729951,1604.3097188249994,453.5648267253991,2266.9600000001105,1005.2950000001085,653.7,910.2454315179319,0,0,0,49.32328169762108,186.90131462618663,72.1814476717078,0.0,2563.8784320405525,1087.8637813439723,
422,2010-12-01,4.92,10.11,12,2010,0.21556528,0.93,1.7503787422917108,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.1787064110835037,3.169621257708289,0.0,0.0,0.1710436362749871,880.7374601437497,330.6698828021508,2266.9600000001105,1005.2950000001085,653.7,1858.260383015861,0,0,0,113.2086751345398,17.536746668213546,72.1814476717078,0.0,2852.2065182941506,543.2830210653204,
423,2011-01-01,1.43,9.89,1,2011,0.22556528,1.24,1.7653062279602514,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,2.8434001831232525,0.0,0.0,0.0,0.2584861979708738,576.6125897812497,333.48988387808055,2266.9600000001105,1005.2950000001085,653.7,540.1041357139595,0,0,0,231.11480566885305,19.32122861769312,72.1814476717078,0.0,1347.8315311640622,422.17255909155176,
424,2011-02-01,4.42,9.06,2,2011,0.24556528,1.68,1.6496341072548524,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.834588345277443,0.9911881621541907,1.7791777305909569,242099.41685361147,0.0,419.44738831874963,311.63787798188685,2266.9600000001105,1005.2950000001085,653.7,1669.4127831158753,0,0,0,67.17361221676012,0.0,72.1814476717078,0.0,244255.45063726284,405.67133154978836,
425,2011-03-01,5.96,10.67,3,2011,0.27,3.41,2.394309305451867,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.834588345277443,0.0,3.565690694548133,485196.9665468561,0.0,159.2063079749996,452.31695192395244,2266.9600000001105,1005.2950000001085,653.7,2251.0633908078316,0,0,0,207.62752866998588,0.0,72.1814476717078,0.0,487814.86377430893,383.81932565359466,
426,2011-04-01,0.3,12.78,4,2011,0.28556528,4.8,3.3370187701726226,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.7975695751048204,0.0,0.0,0.0,0.792006467633721,353.11142666249964,630.4073392692414,2266.9600000001105,1005.2950000001085,653.7,113.30855993999153,0,0,0,279.9683418264968,80.97935846344683,72.1814476717078,0.0,746.388328428988,605.477758059107,
427,2011-05-01,0.76,14.17,5,2011,0.29556528,6.2,4.002535354474103,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,855.2236287374994,756.1322955982546,2266.9600000001105,1005.2950000001085,653.7,287.04835184797855,0,0,0,14.092366199320308,142.50299755547255,72.1814476717078,0.0,1156.3643467847983,845.0917844964218,
428,2011-06-01,0.98,17.33,6,2011,0.30556528,6.9,5.4274693157149105,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1001.1627443812494,1025.3213199961394,2266.9600000001105,1005.2950000001085,653.7,370.1412958039723,0,0,0,35.70066103827811,170.92300796522352,72.1814476717078,0.0,1407.0047012234998,999.2367512351859,
429,2011-07-01,0.0,20.28,7,2011,0.30556528,7.44,6.631288034240249,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1452.2472836437491,1252.738726841834,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,46.03506291777966,231.77293863100292,72.1814476717078,0.0,1498.2823465615288,1329.27570629885,
430,2011-08-01,0.0,20.0,8,2011,0.29,6.51,6.185054498369659,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,2060.4970243687494,1168.4392621353973,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,283.18043367915766,72.1814476717078,0.0,2060.4970243687494,1608.1006081926994,
431,2011-09-01,0.0,20.83,9,2011,0.28,5.1,6.282140652353273,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1983.9555301499993,1186.780131104956,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,264.1246174399079,72.1814476717078,0.0,1983.9555301499993,1504.745327247013,
432,2011-10-01,0.98,17.78,10,2011,0.25,3.41,4.5907560894661845,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.3282981648629835,8.7,0.0,652.75,370.1412958039723,0,0,0,0.0,268.2705539528996,72.1814476717078,0.0,370.1412958039723,1527.232132729563,
433,2011-11-01,1.23,11.56,11,2011,0.22556528,1.8,2.2683708692729394,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,56.15328463916421,297.0587503118263,41.52917964250636,653.012624788668,1.7828794213657497,0,0,0,43.82695711615598,0.7523587301523901,0.0,0.0,45.60983653752173,4.080656895015373,
434,2011-12-01,0.07,9.06,12,2011,0.21556528,0.93,1.4481030796696597,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,1.0498747327605031,8.7,0.0,652.75,3.4644795160013757,0,0,0,0.21110365373783063,12.693398197017157,2.981847425098306,0.0,3.6755831697392063,71.82853026127968,
435,2012-01-01,2.2,10.0,1,2012,0.22556528,1.24,1.7984422222982128,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.40155777770178736,0.40155777770178736,0.0,0.0,0.8952800818381631,0.0,3.9255558661536805,26.1930407381378,2.3367597675442235,652.7672562845146,3.188890021955,0,0,0,0.4102152256418497,0.21247074729212304,0.0,0.0,3.5991052475968495,1.2623454800526261,
436,2012-02-01,0.92,10.72,2,2012,0.24556528,1.68,2.194024084775437,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.983864613332782,21.789357597178093,1.7485058586413125,652.7629122021832,4.0148687645845245,0,0,0,0.377583770913193,0.8873682826199657,0.16778229562698238,0.0,4.392452535497718,4.980706444400629,
437,2012-03-01,3.06,10.72,3,2012,0.27,3.41,2.4123381892153812,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.6476618107846188,0.6476618107846188,0.0,0.0,0.8311000419165571,0.0,14.502598003063001,72.14211374457413,8.474740394508844,652.812583468556,11.10870569388395,0,0,0,0.475384625188184,0.7484462461039915,0.12554492376782814,0.0,11.584090319072134,4.857855783204602,
438,2012-04-01,2.45,13.44,4,2012,0.28556528,4.8,3.5887194619066975,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,49.276739620491384,164.77210930601024,20.84846375890125,652.9039597811092,29.447779695553663,0,0,0,1.315337611828355,3.2782989014279766,0.6084970384986321,0.0,30.763117307382018,18.38939394298961,
439,2012-05-01,0.0,16.22,5,2012,0.29556528,6.2,4.811710151450632,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.488489859801708,8.7,0.0,652.75,0.0,0,0,0,3.486794347222871,11.138961538456122,1.4969459669534462,0.0,3.486794347222871,61.91264712590095,
440,2012-06-01,0.19,18.44,6,2012,0.30556528,6.9,5.880431613193937,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.263312919565604,8.7,0.0,652.75,0.27540413825975,0,0,0,0.0,0.7885699150328227,0.0,0.0,0.27540413825975,4.27705977483453,
441,2012-07-01,0.0,19.78,7,2012,0.30556528,7.44,6.42725096330375,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.659756948395218,8.7,0.0,652.75,0.0,0,0,0,0.03260950748795758,0.9637179529973698,0.0,0.0,0.03260950748795758,5.227030872562974,
442,2012-08-01,0.0,20.83,8,2012,0.29,6.51,6.506502818508746,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.717214543418841,8.7,0.0,652.75,0.0,0,0,0,0.0,1.0533337600352062,0.0,0.0,0.0,5.713090708430425,
443,2012-09-01,0.0,19.17,9,2012,0.28,5.1,5.661412861739863,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.1045243247614005,8.7,0.0,652.75,0.0,0,0,0,0.0,1.0663219963915371,0.0,0.0,0.0,5.7835365398103775,
444,2012-10-01,0.45,17.61,10,2012,0.25,3.41,4.533998492432902,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,887.8813329374996,809.6086604255323,2142.767347920587,883.5012576341663,653.649013608638,0.6522729590362499,0,0,0,0.0,0.9278239376081292,0.0,0.0,888.5336058965358,5.0323482623695295,
445,2012-11-01,2.39,13.56,11,2012,0.22556528,1.8,2.870843493599512,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,900.1279720124994,542.3406138542223,2266.9600000001105,1005.2950000001085,653.7,853.238667827602,0,0,0,0.03856440796040156,183.01129090794865,63.43650350971777,0.0,1753.4052042480616,1056.0564548431987,
446,2012-12-01,7.24,9.11,12,2012,0.21556528,0.93,1.462497158842138,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.834588345277443,3.834588345277443,1.942914495880419,264379.69538481184,0.0,675.6062556374994,276.2852132674112,2266.9600000001105,1005.2950000001085,653.7,2734.513246551796,0,0,0,50.44612630011622,0.0,72.1814476717078,0.0,267840.26101330126,614.5220615259301,
447,2013-01-01,0.63,8.22,1,2013,0.22556528,1.24,1.2622415866475638,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.2023467586298793,0.0,0.0,0.0,0.16487860748500227,581.7153560624994,238.4542656055584,2266.9600000001105,1005.2950000001085,653.7,237.9479758739822,0,0,0,161.67293608025372,10.297331456077533,72.1814476717078,0.0,981.3362680167353,358.76399239519657,
448,2013-02-01,0.4,9.5,2,2013,0.24556528,1.68,1.7939302458747663,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,1.8084165127551128,0.0,0.0,0.0,0.5283935718987147,269.42605964999944,338.8973425157049,2266.9600000001105,1005.2950000001085,653.7,151.0780799199887,0,0,0,14.068225100906053,28.481664122199348,72.1814476717078,0.0,434.5723646708942,339.1173773994655,
449,2013-03-01,0.76,12.94,3,2013,0.27,3.41,3.2128206283153777,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,65.31540839999946,572.4390410415576,2138.080299895407,878.9047447964338,653.647089375111,287.04835184797855,0,0,0,8.932206413273686,76.60743167751374,72.1814476717078,0.0,361.29596666125167,487.68622186492644,
450,2013-04-01,0.33,15.44,4,2013,0.28556528,4.8,4.3514488307978345,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,309.2276366437494,656.5471199983103,1810.5614351289973,557.712246146807,653.5126288837872,117.5534988702589,0,0,0,16.971192185220005,129.39931721093507,63.10646809636239,0.0,443.7523276992283,764.944826348855,
451,2013-05-01,0.0,16.78,5,2013,0.29556528,6.2,5.03275302281983,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1028.7176822999995,840.8812801549568,2004.9812331553228,748.3766243943581,653.592446519893,0.0,0,0,0,6.9501288146352955,148.41187087800247,40.04444199077089,0.0,1035.6678111146348,845.0034328670837,
452,2013-06-01,0.01,19.39,6,2013,0.30556528,6.9,6.268102047973283,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1093.0125374437498,1053.4944014692974,2016.8677409646175,760.0335319932794,653.5973264393483,3.3404726481797495,0,0,0,0.0,190.0804377519896,53.73438458606166,0.0,1096.3530100919295,1084.696102493008,
453,2013-07-01,0.0,21.06,7,2013,0.30556528,7.44,6.949585864901184,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1133.8346676937497,1042.7353214483685,1800.5135990298816,547.8584944094875,653.5085038176492,0.0,0,0,0,0.19749914234572383,238.14143771122207,54.57136523936778,0.0,1134.0321668360955,1346.2072044198874,
454,2013-08-01,0.0,20.39,8,2013,0.29,6.51,6.336096480121761,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1211.3967151687496,829.89000607382,1571.7374418349234,441.4736003329217,653.4370270707733,0.0,0,0,0,0.0,235.70935759664275,39.33693020030417,0.0,1211.3967151687496,1317.7816092453154,
455,2013-09-01,0.3,19.61,9,2013,0.28,5.1,5.825943119492815,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1199.1500760937497,934.6074130166112,1925.059810260505,669.9989665653097,653.5596353601529,78.55952735737405,0,0,0,0.0,187.59587038427557,31.6983607606402,0.0,1277.7096034511237,1049.1842372187357,
456,2013-10-01,0.05,16.28,10,2013,0.25,3.41,4.0899537627019225,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.965216477958893,8.7,0.0,652.75,16.036583125930797,0,0,0,5.23468420253795,211.2671436325883,48.10676999808712,0.0,21.271267328468745,1193.9813266472866,
457,2013-11-01,0.67,13.39,11,2013,0.22556528,1.8,2.8196333205317536,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.0442341573855214,8.7,0.0,652.75,0.97116196123175,0,0,0,1.0685711991381641,0.6702844497334678,0.0,0.0,2.0397331603699143,3.635500927692361,
458,2013-12-01,0.42,8.78,12,2013,0.21556528,0.93,1.367496236303779,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,0.9914347713202397,8.7,0.0,652.75,0.6087880951004999,0,0,0,0.06471177141175133,0.4620972456799185,0.0,0.0,0.6734998665122512,2.50633140306544,
459,2014-01-01,0.11,12.28,1,2014,0.22556528,1.24,2.4852610140305056,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,1.8018142351721165,8.7,0.0,652.75,0.15944450109775,0,0,0,0.04056558804915754,0.22411291555969357,0.0,0.0,0.20001008914690754,1.2155476868799333,
460,2014-02-01,3.61,11.5,2,2014,0.24556528,1.68,2.4498217850561934,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,1.1601782149438065,1.1601782149438065,0.0,0.0,0.6974438686821116,0.0,6.601561324374059,32.336530100156494,3.157420908646067,652.7733166259916,5.232678626935249,0,0,0,0.010624320679541261,0.2840678037966074,0.0,0.0,5.243302947614791,2.085882038968724,652.75
461,2014-03-01,2.37,13.83,3,2014,0.27,3.41,3.533734759305917,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,20.096372103611987,68.24407649959299,7.954031802857184,652.8087381885526,12.768484978529605,0,0,0,0.34867088775585414,1.492276848109149,0.22670679959113252,0.0,13.11715586628546,8.320544972074341,
462,2014-04-01,1.32,14.39,4,2014,0.28556528,4.8,3.9510159121299875,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.864486536294241,8.7,0.0,652.75,15.00847273152316,0,0,0,0.8508068830836486,4.54276637717218,0.5711095055252174,0.0,15.859279614606809,25.210247986309383,
463,2014-05-01,0.0,17.94,5,2014,0.29556528,6.2,5.490627542084598,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,3.980704968011333,8.7,0.0,652.75,0.0,0,0,0,1.0000647630494095,0.6475145393332492,0.0,0.0,1.0000647630494095,3.51200107562749,
464,2014-06-01,0.0,19.17,6,2014,0.30556528,6.9,6.178325736761223,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.479286159151886,8.7,0.0,652.75,0.0,0,0,0,0.0,0.8998346862254781,0.0,0.0,0.0,4.880539654236811,
465,2014-07-01,0.0,21.72,7,2014,0.30556528,7.44,7.2189147985373605,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,5.233713228939586,8.7,0.0,652.75,0.0,0,0,0,0.0,1.012538504592609,0.0,0.0,0.0,5.491824663744495,
466,2014-08-01,0.0,21.33,8,2014,0.29,6.51,6.700146384857594,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.857606129021756,8.7,0.0,652.75,0.0,0,0,0,0.0,1.183076047836253,0.0,0.0,0.0,6.416789276775839,
467,2014-09-01,0.32,20.78,9,2014,0.28,5.1,6.2634440321540765,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.540996923311705,8.7,0.0,652.75,0.463838548648,0,0,0,0.0,1.098057384820187,0.0,0.0,0.463838548648,5.955663513841943,
468,2014-10-01,0.1,19.28,10,2014,0.25,3.41,5.091558416230447,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,799.0931996437497,870.3127039399782,2051.1897524317924,793.6925782582497,653.6114170918925,0.1449495464525,0,0,0,0.021914157268228995,1.0264881659090632,0.0,0.0,799.2600633474705,5.567485089220768,
469,2014-11-01,1.7,14.11,11,2014,0.22556528,1.8,3.0365234652893194,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,756.2299628812495,573.6397695727177,2266.9600000001105,1005.2950000001085,653.7,580.9682084081688,0,0,0,0.00684817414632156,196.7333839511133,56.98812717159094,0.0,1337.2050194635647,1124.0342150626825,
470,2014-12-01,9.44,11.61,12,2014,0.21556528,0.93,2.1822011174660694,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,3.834588345277443,3.834588345277443,3.423210537256487,465809.1547501893,0.0,745.0038770624996,412.24688710426017,2266.9600000001105,1005.2950000001085,653.7,3565.442686111733,0,0,0,27.44797456789116,0.0,72.1814476717078,0.0,470147.0492879314,645.8212172444255,
471,2015-01-01,0.0,10.94,1,2015,0.22556528,1.24,2.081604355731702,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.7529839895457413,0.0,0.0,0.0,0.5428494973379188,376.5841515562496,393.2428175224808,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,168.45014710841508,50.58707446946954,72.1814476717078,0.0,545.0342986646647,535.0154092454375,
472,2015-02-01,3.05,13.56,2,2015,0.24556528,1.68,3.1253900704130637,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.677593919132677,0.0,0.0,0.0,0.5625100354777983,167.37073402499962,590.427856168662,2266.9600000001105,1005.2950000001085,653.7,1151.9703593899137,0,0,0,0.0,50.00274117370058,72.1814476717078,0.0,1319.3410934149133,515.4270063678891,
473,2015-03-01,0.52,15.06,3,2015,0.27,3.41,3.9772452998883483,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,42.863236762499604,570.1543107223922,1720.2488689497666,502.9098650364833,653.4819760499242,196.40150389598531,0,0,0,54.425100495833256,133.4656722775736,72.1814476717078,0.0,293.6898411543182,796.0749761179434,653.3611380145278
474,2015-04-01,1.06,13.94,4,2015,0.28556528,4.8,3.7794018041294812,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,216.35729032499955,385.18143467267976,1222.9917472711782,297.2043462985007,653.3314744997795,303.8048861380189,0,0,0,9.27903352715846,128.88285602971794,36.10956197604945,0.0,529.441209990177,735.1467287281596,
475,2015-05-01,0.58,14.89,5,2015,0.29556528,6.2,4.286733331948787,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1179.7595642249994,809.8210828495912,2266.9600000001105,1005.2950000001085,653.7,118.18139938807184,0,0,0,14.3533306429374,87.06990801725337,21.33964654170869,0.0,1312.2942942560087,493.59098923164186,
476,2015-06-01,0.0,19.89,6,2015,0.30556528,6.9,6.47213911890978,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1179.7595642249994,1222.6733747503692,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,5.583506976551409,183.0593088009692,72.1814476717078,0.0,1185.3430712015509,1065.0618393222683,
477,2015-07-01,0.0,21.33,7,2015,0.30556528,7.44,7.059765883206891,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1491.0283073812493,1285.565380664712,2185.1694267471858,925.0842963881846,653.6664214741552,0.0,0,0,0,0.0,276.3841885710965,72.1814476717078,0.0,1491.0283073812493,1571.2390109931735,
478,2015-08-01,0.02,21.61,8,2015,0.29,6.51,6.8085867820129495,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1511.4393725062494,1168.1616800603904,2058.861935601311,801.2165652630067,653.6145668509736,7.2813636167557245,0,0,0,0.0,290.6008684965861,66.42221808688511,0.0,1518.720736123005,1642.5884672481832,
479,2015-09-01,0.0,21.39,9,2015,0.28,5.1,6.491542798584305,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1609.4124851062495,1179.9624280574678,2181.230190730248,921.221150795172,653.6648042494171,0.0,0,0,0,0.3440096729559169,264.06187026789377,57.52835891875612,0.0,1609.7564947792055,1489.7519092470402,
480,2015-10-01,0.19,19.78,10,2015,0.25,3.41,5.258492525151867,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,1495.1105204062494,978.7645922066541,2233.5631457687855,972.5432406007008,653.6862891640401,69.04825529013956,0,0,0,0.0,266.72941846764917,66.14483936574335,0.0,1564.158775696389,1512.8366858908603,
481,2015-11-01,2.76,11.56,11,2015,0.22556528,1.8,2.2683708692729394,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.4916291307270604,0.4916291307270604,0.0,0.0,0.87179089736385,531.7082465062496,428.5255021506028,2266.9600000001105,1005.2950000001085,653.7,1027.081543986304,0,0,0,6.05732148051404,192.8827188867078,69.82983007961347,0.0,1564.8471119730675,1241.4771411729755,
482,2015-12-01,3.18,8.67,12,2015,0.21556528,0.93,1.3358292621243262,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,2.3357998686027344,1.844170737875674,0.0,0.0,0.3908603327709398,531.7082465062496,252.35595867212587,2266.9600000001105,1005.2950000001085,653.7,1201.0707353639102,0,0,0,90.10166980303421,37.86177838921314,72.1814476717078,0.0,1822.8806516731938,538.5687282115238,
483,2016-01-01,6.05,10.44,1,2016,0.22556528,1.24,1.9309861996500588,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,3.834588345277443,1.4987884766747088,2.620225323675232,356543.93149139575,0.0,222.48060986249948,364.7890395965759,2266.9600000001105,1005.2950000001085,653.7,2285.055958789829,0,0,0,105.36503108392883,0.0,72.1814476717078,0.0,359156.833091132,324.53740634383365,
