,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
272,1998-06-01,0.0,17.33,6,1998,0.30556528,6.9,5.4274693157149105,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,1536.9532039124992,1793.4107885093617,3965.1867583663325,9504.79925170058,653.5781536542822,0.0,0,0,0,186.94151446403538,273.33492121852163,716.5765748000127,0.0,1723.8947183765347,2199.09546667613,
273,1998-07-01,0.0,20.83,7,1998,0.30556528,7.44,6.855728812270394,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,2809.5831144562494,2262.353515609024,3959.9352498772,9433.116160823924,653.5597733745702,0.0,0,0,0,0.0,405.398854504385,682.4565623191588,0.0,2809.5831144562494,2881.2662053329054,
274,1998-08-01,0.0,22.83,8,1998,0.29,6.51,7.28107708390414,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,3047.3720231624993,2384.7715380951736,3930.3605946439734,9029.422116890353,653.456262081254,0.0,0,0,0,0.0,511.40292541352625,677.3096260735203,0.0,3047.3720231624993,3451.06606709607,
275,1998-09-01,0.06,20.89,9,1998,0.28,5.1,6.304576596592314,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,3163.7150943749994,2050.7292857324783,3903.3154807082537,8660.256311667757,653.3616041824789,39.28993004058084,0,0,0,0.0,539.0754064784065,648.3238850645947,0.0,3203.00502441558,3572.170829638175,
276,1998-10-01,0.57,15.56,10,1998,0.25,3.41,3.849568645855076,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2968.789422431249,1257.1202461980488,3918.735926587372,8870.74539791773,653.4155757430558,370.685943558758,0,0,0,7.12578454479806,463.5654634516561,621.8173151006978,0.0,3346.601150534805,3136.112064284832,
277,1998-11-01,1.78,11.78,11,1998,0.22556528,1.8,2.334642857948862,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2674.870084631249,778.2142859829539,4000.0,9980.000000000176,653.7,1162.1538063243715,0,0,0,67.2291389894731,284.1708720881262,636.9306967096944,0.0,3904.2530299450937,2178.2218149958694,
278,1998-12-01,1.97,7.56,12,1998,0.21556528,0.93,1.0162807044953006,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.9537192955046994,0.9537192955046994,0.0,0.0,0.751285089916035,1983.9555301499993,338.76023483176687,4000.0,9980.000000000176,653.7,1312.8763517766665,0,0,0,210.77303072902137,132.1620322486819,716.5765748000127,0.0,3507.6049126556873,1626.9528930316487,
279,1999-01-01,3.26,9.17,1,1999,0.22556528,1.24,1.5484160832026854,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.665303212302014,1.7115839167973146,0.0,0.0,0.30493107152309673,659.2774035374993,516.1386944008951,4000.0,9980.000000000176,653.7,2172.577110046667,0,0,0,238.10869622466572,23.350535479388142,716.5765748000127,0.0,3069.963209808832,1078.6873451111676,
280,1999-02-01,4.03,9.11,2,1999,0.24556528,1.68,1.6660313957343877,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.834588345277443,1.1692851329754292,1.1946834712901833,162565.08090843333,0.0,427.6118143687493,555.3437985781292,4000.0,9980.000000000176,653.7,2685.7318262233334,0,0,0,394.02758867635043,0.0,716.5765748000127,0.0,166072.45213770177,1232.7152692009079,
281,1999-03-01,2.3,9.89,3,1999,0.27,3.41,2.1130587187410574,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.834588345277443,0.0,0.18694128125894238,25437.80444218143,0.0,301.0632105937493,704.3529062470192,4000.0,9980.000000000176,653.7,1532.7998015666665,0,0,0,487.09545471340255,0.0,716.5765748000127,0.0,27758.76290905525,1271.920373378142,
282,1999-04-01,1.69,12.06,4,1999,0.28556528,4.8,3.0624361973718135,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.46215214790563,0.0,0.0,0.0,0.35790965647252904,245.9533347562493,1020.8120657906046,4000.0,9980.000000000176,653.7,1126.2746368033334,0,0,0,277.99492452625947,56.98577592026137,716.5765748000127,0.0,1650.222896085842,1477.9152569672933,
283,1999-05-01,0.0,13.94,5,1999,0.29556528,6.2,3.9117498894474685,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,447.00232623749935,1272.468020949919,3903.525706638634,8663.125895617446,653.3623399732353,0.0,0,0,0,204.2658358475559,230.75362587716793,716.5765748000127,0.0,651.2681620850552,1968.1422664677852,
284,1999-06-01,0.12,17.33,6,1999,0.30556528,6.9,5.4274693157149105,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,779.7026877749994,1721.6390039521016,3806.501123388463,7338.740334252524,653.0227539318596,78.04334906799235,0,0,0,0.0,287.6402224140329,622.0233548439611,0.0,857.7460368429918,2182.131598207913,
285,1999-07-01,0.0,19.72,7,1999,0.30556528,7.44,6.40276651479137,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1190.9856500437495,1858.8280158874413,3483.796596224331,5906.135533953407,652.6047457452804,0.0,0,0,0,14.154265228738968,389.1749088073521,526.9308028121525,0.0,1205.1399152724885,2637.7447155716063,
286,1999-08-01,0.0,19.78,8,1999,0.29,6.51,6.099851329176166,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1419.5895794437492,1617.374714712431,3181.798297889081,4622.6427660285935,652.2272478723613,0.0,0,0,0,0.0,420.18635841249363,424.0679730686274,0.0,1419.5895794437492,2703.0823473685623,
287,1999-09-01,0.1,20.33,9,1999,0.28,5.1,6.095174450361282,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1533.8915441437491,1529.1302936713403,3010.506700586468,3894.6534774924894,652.0131333757331,53.01151956119066,0,0,0,0.0,365.606062397875,331.91157513073824,0.0,1586.9030637049398,2314.892352241044,
288,1999-10-01,0.08,19.0,10,1999,0.25,3.41,4.998075315234452,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1352.2330645312495,1051.5533404173707,2524.699867276115,3137.049800914173,651.6831332448508,40.12612237629616,0,0,0,4.46694955081689,345.65849241799583,279.6410269473424,0.0,1396.8261364583625,2154.4298130366788,
289,1999-11-01,1.44,13.5,11,1999,0.22556528,1.8,2.8527693148697146,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1163.4307121249992,641.0931315024134,2696.719127596303,3395.0786913944553,651.7978127517308,605.7171321771473,0,0,0,3.3811776347577287,237.70266265086448,225.2441283883868,0.0,1772.5290219369042,1514.500131456622,
290,1999-12-01,0.44,10.33,12,1999,0.21556528,0.93,1.8137126906506167,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,830.7303505874993,412.59515816673064,2729.8380407895197,3444.75706118428,651.819892027193,197.69059121855273,0,0,0,51.039998360688976,144.91851103322986,243.77092784127308,0.0,1079.460940166741,1029.7825703769163,
291,2000-01-01,5.44,10.28,1,2000,0.22556528,1.24,1.882788389703933,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.5572116102960676,3.5572116102960676,0.0,0.0,0.07233546602805074,419.44738831874923,538.5651583039529,3432.5588233862554,5688.374999391586,652.5406985292328,2474.1919486237334,0,0,0,16.65815100103132,6.746494182548686,247.3378973869284,0.0,2910.297487943514,666.6795497362077,
292,2000-02-01,6.67,10.89,2,2000,0.24556528,1.68,2.2497748656058585,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.834588345277443,0.2773767349813756,4.142848399412766,563732.9898894398,0.0,194.92567194374925,749.9249552019528,4000.0,9980.000000000176,653.7,3814.533475430463,0,0,0,208.48469738322132,0.0,408.43249230881514,0.0,567950.9337341972,946.997650612768,
293,2000-03-01,2.04,11.72,3,2000,0.27,3.41,2.77291586448565,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.1016724807917933,0.0,0.0,0.0,0.19113286707510224,30.616597687499297,924.3052881618833,4000.0,9980.000000000176,653.7,1359.52678052,0,0,0,321.4269037314007,32.400813885203284,716.5765748000127,0.0,1711.5702819389,1498.9023438871686,
294,2000-04-01,0.81,14.5,4,2000,0.28556528,4.8,3.9929660274190004,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,177.57626658749928,1306.175901701091,3925.4305478137585,8962.126977657916,653.4390069173481,539.81210403,0,0,0,114.55882781397008,208.9383578118343,716.5765748000127,0.0,831.9471984314694,1849.8202207737302,
295,2000-05-01,0.3,16.33,5,2000,0.29556528,6.2,4.855129286898152,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,210.2339707874993,1529.7582298971922,3780.9701192312227,7169.123006732696,652.976212649039,196.2032336332389,0,0,0,45.48659339672341,295.25985776576044,643.4920092758302,0.0,451.9237978174616,2244.927768742682,
296,2000-06-01,0.17,19.44,6,2000,0.30556528,6.9,6.288505755066932,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,765.4149421874992,1796.274708427899,3427.72947035418,5667.850249005265,652.5346618379427,107.09021111334886,0,0,0,16.532820669952002,345.80043682264267,514.7520649783961,0.0,889.0379739708001,2390.310731698231,
297,2000-07-01,0.0,18.67,7,2000,0.30556528,7.44,5.974288665824725,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1446.1239641062493,1571.3220625598271,3156.1690111461926,4513.718297371318,652.1952112639327,0.0,0,0,0,9.023823017891157,406.04624096029687,406.9587893698918,0.0,1455.1477871241405,2609.2797387580877,
298,2000-08-01,0.0,20.61,8,2000,0.29,6.51,6.421299649315253,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1644.1112958187489,1612.529480439346,3013.463756879125,3907.2209667362804,652.0168296960989,0.0,0,0,0,0.0,355.1959028576437,324.09066103631534,0.0,1644.1112958187489,2250.608626453786,
299,2000-09-01,0.11,19.72,9,2000,0.28,5.1,5.867075683931053,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1718.611683524999,1327.7441922525654,2715.6510611697813,3423.476591754672,651.8104340407799,55.22761210249925,0,0,0,0.0,364.51080165967755,280.54338851008305,0.0,1773.8392956274984,2257.583670609107,
300,2000-10-01,1.71,15.89,10,2000,0.25,3.41,3.9597451577432143,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1602.2686123124993,996.2171331760234,3019.0340847403404,3930.8948601464476,652.0237926059255,773.6912486023854,0,0,0,5.147882548324855,300.1353499503776,245.80993286849107,0.0,2381.1077434632098,1873.6894750714341,
301,2000-11-01,0.63,10.39,11,2000,0.22556528,1.8,1.915924384041895,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1574.7136743937494,499.3034152280756,3127.2846844282817,4390.959908820198,652.1591058555354,316.8882774987161,0,0,0,72.1173978893005,225.19396404595344,282.24320388603877,0.0,1963.7193497817661,1503.6543011080155,
302,2000-12-01,0.33,10.39,12,2000,0.21556528,0.93,1.8309855856575914,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1019.5327029937494,487.7072193061952,3196.358659247688,4684.524301802674,652.2454483240596,171.9408090687248,0,0,0,29.537826666790505,112.86707645593742,315.2764540627753,0.0,1221.0113387292647,927.4469457467883,
303,2001-01-01,3.85,8.78,1,2001,0.22556528,1.24,1.4309339214590036,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.4190660785409968,2.4190660785409968,0.0,0.0,0.3691458219967102,338.82368107499946,424.3672856073209,3558.799851565158,6224.899369151922,652.6984998144565,2050.2831507313476,0,0,0,16.026966523683704,40.69676430453573,336.3547473700523,0.0,2405.133798330031,864.7587309807832,
304,2001-02-01,4.7,9.5,2,2001,0.24556528,1.68,1.7939302458747663,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,3.834588345277443,1.4155222667364464,1.4905474873887874,202824.41224665105,0.0,141.85690261874944,597.9767486249222,4000.0,9980.000000000176,653.7,2786.756545607002,0,0,0,191.1112294912488,0.0,446.95561807831314,0.0,205944.13692436804,871.3229036856341,
305,2001-03-01,2.16,13.44,3,2001,0.27,3.41,3.393109465950512,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.6014788793269314,0.0,0.0,0.0,0.3215754482405315,233.70669568124944,1131.0364886501707,4000.0,9980.000000000176,653.7,1439.4989440800002,0,0,0,259.75947250689006,43.468026220579404,716.5765748000127,0.0,1932.9651122681396,1358.0213496455142,
306,2001-04-01,1.36,11.44,4,2001,0.28556528,4.8,2.825990093015561,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,1.1354887863113707,0.0,0.0,0.0,0.7038824812290991,267.38495313749945,929.5806352656939,3947.2776818141883,9260.340356763803,653.5154718863497,906.3511870133334,0,0,0,134.17874158325495,179.96146152027762,716.5765748000127,0.0,1307.9148817340879,2027.574524970461,
307,2001-05-01,0.0,19.22,5,2001,0.29556528,6.2,5.995868390928477,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,283.71380523749946,1919.6999459220674,3842.0455302051014,7823.921487299671,653.1471593557179,0.0,0,0,0,84.48291136723458,210.13084515868218,664.9041056444906,0.0,368.19671660473404,1804.6155860688666,
308,2001-06-01,0.04,20.11,6,2001,0.30556528,6.9,6.5619154301218385,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,676.6268088937496,1867.0243882072602,3414.291588648397,5610.739251755686,652.5178644858105,25.604724462210775,0,0,0,0.0,433.94640204868676,561.7674209291904,0.0,702.2315333559604,2915.4137688999444,
309,2001-07-01,0.0,20.17,7,2001,0.30556528,7.44,6.586399878634218,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1156.2868393312494,1675.9793275649863,3053.5273140674067,4077.4910847864785,652.0669091425842,0.0,0,0,0,2.386670529391157,422.03914081507287,402.85814780751554,0.0,1158.6735098606407,2691.9216768298484,
310,2001-08-01,0.0,20.28,8,2001,0.29,6.51,6.293494895525016,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1365.5002568624996,1309.5327385529881,2496.9262903207505,3095.389435481126,651.6646175268805,0.0,0,0,0,0.0,378.8535810764295,292.768997526436,0.0,1365.5002568624996,2347.601906167852,
311,2001-09-01,0.06,19.11,9,2001,0.28,5.1,5.638976917500824,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1329.7808928937493,1025.1430201450926,2181.551090156473,2622.32663523471,651.4543673934377,24.960574710849386,0,0,0,0.0,296.0186676397929,222.25286165823357,0.0,1354.7414676045987,1827.8042678510146,
312,2001-10-01,0.17,18.28,10,2001,0.25,3.41,4.757690198387605,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1265.4860377499992,834.2907778188293,2104.275166386175,2506.4127495792627,651.4028501109241,61.789106877923466,0,0,0,1.9729805172725905,231.7326341141372,188.2863565414126,0.0,1329.2481251451952,1445.1620108006425,
313,2001-11-01,2.73,13.56,11,2001,0.22556528,1.8,2.870843493599512,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1235.889993318749,662.1207872004048,2767.6358756996256,3501.4538135494386,651.8450905837998,957.1120523821755,0,0,0,4.884050365908758,188.59066077797277,179.96359349985553,0.0,2197.8860960668335,1202.8450320966576,
314,2001-12-01,4.85,9.39,12,2001,0.21556528,0.93,1.5431040022080187,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.306895997791981,3.306895997791981,0.0,0.0,0.13761381926050842,842.976989662499,442.4276465920689,3440.5534244665437,5722.3520539828105,652.5506917805832,2236.3938964395315,0,0,0,75.653844275309,20.59690709890781,251.4087956446548,0.0,3155.0247303773394,934.1264899439674,
315,2002-01-01,1.21,8.28,1,2002,0.22556528,1.24,1.2803157653773605,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.23658023241462,0.0,0.0,0.0,0.15595105889249128,363.3169592249992,376.2408536573792,3526.3880723657503,6087.149307554439,652.6579850904571,693.6035134375237,0,0,0,176.77323690406254,15.59672176333472,410.87208763955385,0.0,1233.6937095665853,868.8964559949575,
316,2002-02-01,1.2,11.22,2,2002,0.24556528,1.68,2.357996969570794,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,2.0785832628438263,0.0,0.0,0.0,0.4579383559114648,149.00077541249922,695.5515156258035,3539.7069187196225,6143.754404558396,652.6746336483995,705.0322092481672,0,0,0,54.82510857930018,38.94715248809319,437.06499009053624,0.0,908.8580932399666,852.2529962360086,
317,2002-03-01,2.4,11.67,3,2002,0.27,3.41,2.7548869807221363,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,1.72369628212169,0.0,0.0,0.0,0.5504872682762573,27.554937918749207,827.5029396289412,3604.516390340029,6419.194658945124,652.755645487925,1415.3901032915462,0,0,0,55.72847696858784,86.55244078850917,441.1293073778426,0.0,1498.6735181788831,1223.2332637921552,
318,2002-04-01,0.23,13.44,4,2002,0.28556528,4.8,3.5887194619066975,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,306.16597687499916,1013.278326284263,3388.21132286302,5499.898122167836,652.4852641535788,138.12505019642487,0,0,0,111.87791669399557,187.05627621623557,460.90626469753016,0.0,556.1689437654196,1475.465480542707,
319,2002-05-01,0.66,14.83,5,2002,0.29556528,6.2,4.263050167159229,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,797.0520931312491,1165.502296501322,3280.75603373341,5043.213143366991,652.3509450421668,372.57356137078744,0,0,0,10.917939035529976,229.0506310108641,394.8996150432846,0.0,1180.5435935375665,1637.2285723384116,
320,2002-06-01,0.0,18.17,6,2002,0.30556528,6.9,5.770251594888228,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,920.5390371374992,1482.403630768948,3082.854062201763,4202.129764357493,652.1035675777522,0.0,0,0,0,29.449657564011005,263.46071906737586,362.10905814231063,0.0,949.9886947015102,1791.0720737110087,
321,2002-07-01,0.0,20.67,7,2002,0.30556528,7.44,6.790436949570716,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1043.005427887499,1424.451603935563,2517.278250894795,3125.9173763421923,651.6781855005966,0.0,0,0,0,0.0,335.0959733694809,301.71821176437106,0.0,1043.005427887499,2119.2178159028,
322,2002-08-01,0.0,20.17,8,2002,0.29,6.51,6.250893310928268,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1281.814889849999,1071.972599329589,2057.893256547166,2436.839884820749,651.3719288376981,0.0,0,0,0,0.0,321.99597115861593,224.4448062772636,0.0,1281.814889849999,1970.8923813714425,
323,2002-09-01,0.0,20.56,9,2002,0.28,5.1,6.1811789032775994,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1287.9382093874992,990.8838094962992,1923.6792689579881,2235.5189034369823,651.282452845972,0.0,0,0,0,0.0,242.31841729329204,174.96817414838466,0.0,1287.9382093874992,1489.2591907712656,
324,2002-10-01,0.0,16.5,10,2002,0.25,3.41,4.163404770627347,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1076.6836853437492,598.3315349778372,1724.544889410827,1936.8173341162405,651.1496965929406,0.0,0,0,0,0.0,223.9883711475978,160.51307402059368,0.0,1076.6836853437492,1375.3852546644907,
325,2002-11-01,2.74,13.72,11,2002,0.22556528,1.8,2.9190413035456384,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,581.7153560624992,499.9914074171417,2055.434050117028,2433.1510751755427,651.3702893667447,787.2681365360789,0,0,0,0.0,135.25229158205178,139.06592497938706,0.0,1368.983492598578,872.6497515392762,
326,2002-12-01,7.27,10.17,12,2002,0.21556528,0.93,1.767651637298685,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,3.834588345277443,3.834588345277443,1.6677600174238714,226938.3888567318,0.0,458.22841205624917,589.217212432895,4000.0,9980.000000000176,653.7,2489.634340564184,0,0,0,56.40002206173045,0.0,174.7033129679587,0.0,229942.65163141396,674.6947203851005,
327,2003-01-01,1.2,12.56,1,2003,0.22556528,1.24,2.5696071814362256,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,2.464981163841218,0.0,0.0,0.0,0.35717189385478365,335.76202130624915,855.9156839468319,3997.1044140767226,9940.475252147437,653.6898654492686,799.7216355999999,0,0,0,178.357823995366,47.57244152144863,716.5765748000127,0.0,1313.8414809016151,1353.3662287543564,
328,2003-02-01,1.47,10.33,2,2003,0.24556528,1.68,2.0661252346350585,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,1.868855929206159,0.0,0.0,0.0,0.512631927881442,90.82923980624919,681.3761732685801,3957.414556561082,9398.70869705891,653.5509509479638,978.9498319048837,0,0,0,57.29219283475486,99.18348758457982,713.7386481030037,0.0,1127.0712645458877,1668.8378196344154,
329,2003-03-01,1.38,12.17,3,2003,0.27,3.41,2.9351758183572714,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.3136801108488876,0.0,0.0,0.0,0.9181971876498279,67.3565149124992,959.9072460914533,3924.428267995275,8948.44585813561,653.4354989379835,909.8886370520796,0,0,0,70.13213104202963,141.42482183953902,674.8391268217881,0.0,1047.3772830066084,1497.640121929907,
330,2003-04-01,2.71,11.22,4,2003,0.28556528,4.8,2.7420898624375365,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.28159024841135105,0.0,0.0,0.0,0.9265657163022079,279.6315922124992,902.0054354005215,3947.378010137268,9261.709838373838,653.5158230354805,1771.91667162044,0,0,0,65.18457539669949,201.0519252440398,642.5096876559181,0.0,2116.7328392296386,1803.4688589914113,
331,2003-05-01,0.91,15.94,5,2003,0.29556528,6.2,4.701188715766032,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1021.5738095062491,1545.7610683064095,3945.6260833499505,9237.796037726954,653.5096912917248,598.477348900956,0,0,0,126.94040916053373,203.8974966644635,665.0024361496379,0.0,1746.991567567739,1770.905368214623,
332,2003-06-01,0.0,18.89,6,2003,0.30556528,6.9,6.064064977036783,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1144.040200256249,1943.1014150098677,3845.146295169221,7866.246929059906,653.1580120330923,0.0,0,0,0,42.87501819897799,349.4178636840634,663.2853951318028,0.0,1186.915218455227,2558.464327122276,
333,2003-07-01,0.0,22.67,7,2003,0.30556528,7.44,7.606585233316708,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1294.061528924999,2254.109265509679,3556.038663399267,6213.164319446885,652.6950483292491,0.0,0,0,0,0.0,439.23628255052057,564.8064409776318,0.0,1294.061528924999,2947.1441385380203,
334,2003-08-01,0.19,20.78,8,2003,0.29,6.51,6.4871384618738634,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1434.897878287499,1710.9343439360925,3164.9104220449303,4550.869293690954,652.2061380275561,112.56870847262395,0,0,0,0.0,509.5393202830475,446.1130267233289,0.0,1547.466586760123,3209.7616125160553,
335,2003-09-01,0.0,21.22,9,2003,0.28,5.1,6.427974289907026,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1711.4678107312488,1605.5486788732035,2997.302614718005,3845.9539220770075,651.9982017431454,0.0,0,0,0,8.06444125790621,386.75513028468805,326.75814938232054,0.0,1719.5322519891552,2424.4476236031014,
336,2003-10-01,0.0,19.06,10,2003,0.25,3.41,5.0181074083050206,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,1524.7065648374992,1052.69708692993,2517.35644841967,3126.034672629505,651.6782376322798,0.0,0,0,0,0.0,362.93279790472707,276.144337507071,0.0,1524.7065648374992,2244.6258142850015,
337,2003-11-01,1.75,11.0,11,2003,0.22556528,1.8,2.0996785344614994,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,782.7643475437492,440.6596488758704,2518.440656377252,3127.6609845658777,651.6789604375848,733.9734851160781,0,0,0,0.0,237.96120549503925,224.453228298486,0.0,1516.7378326598273,1515.1115207234552,
338,2003-12-01,4.89,9.94,12,2003,0.21556528,0.93,1.7014388731052832,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.1885611268947165,3.1885611268947165,0.0,0.0,0.16847368223458803,660.2979567937491,471.3193911548471,3324.1468637281973,5227.624170844838,652.4051835796603,2051.814946146045,0,0,0,69.86171438576935,16.78178262606233,224.5699995446706,0.0,2781.9746173255635,682.0114310466033,
339,2004-01-01,2.01,9.06,1,2004,0.22556528,1.24,1.515280088864724,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.6832810380299925,0.494719911135276,0.0,0.0,0.039458552945792924,529.6671399937492,449.08496643856506,3556.451138548474,6214.917338831014,652.6955639231855,1113.2017198622918,0,0,0,195.29766762274517,4.203966064648981,375.3500022731146,0.0,1838.166527478786,850.8733594926107,
340,2004-02-01,4.5,10.17,2,2004,0.24556528,1.68,2.013653911500544,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.834588345277443,0.15130730724745067,2.3350387812520053,317737.52422356873,0.0,388.83079063124933,671.2179705001814,4000.0,9980.000000000176,653.7,2666.410238860751,0,0,0,105.95775213115128,0.0,446.23889572391374,0.0,320898.7230051919,895.3238621624788,
341,2004-03-01,0.4,15.17,3,2004,0.27,3.41,4.016908844168078,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.21767950110936596,0.0,0.0,0.0,0.9432326285095366,112.26085818749932,1316.9409116533589,3934.1920747801405,9081.721820749035,653.4696722617305,266.5738785333333,0,0,0,253.79662115876107,143.1149918305418,716.5765748000127,0.0,632.6313578795938,1530.909537130736,
