,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
404,2009-06-01,0.0,18.94,6,2009,0.30556528,6.9,6.084468684130434,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,1082.5022154758083,1013.4242243325326,1998.7103760939813,742.2268954325059,653.5898720650686,0.0,0,0,0,9.423311407638476,212.38625671351053,62.44802297338436,0.0,1091.9255268834468,1224.5564191261326,
405,2009-07-01,0.0,21.06,7,2009,0.30556528,7.44,6.949585864901184,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,2290.8767815883402,1312.8694310247631,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,226.6319468932947,52.98072769130045,0.0,2290.8767815883402,1293.036898917128,
406,2009-08-01,0.0,21.44,8,2009,0.29,6.51,6.742747969454342,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,2792.429686433125,1273.7949947362467,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,293.59684525579644,71.75873169267945,0.0,2792.429686433125,1678.225007973239,
407,2009-09-01,0.23,21.56,9,2009,0.28,5.1,6.555111307261582,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,2811.794663454159,1238.3479274258698,2266.9600000001105,1005.2950000001085,653.7,86.84035314023576,0,0,0,0.0,284.85863340216036,71.75873169267945,0.0,2898.635016594395,1630.4123598310866,
408,2009-10-01,4.81,16.11,10,2009,0.25,3.41,4.033196165668638,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.7768038343313615,0.7768038343313615,0.0,0.0,0.7974213952997966,2554.2404690744047,761.9245316437185,2266.9600000001105,1005.2950000001085,653.7,1816.096080889278,0,0,0,6.837193077191241,220.83119058631675,71.75873169267945,0.0,4377.173743040874,1530.937849704866,
409,2009-11-01,0.24,12.44,11,2009,0.22556528,1.8,2.5334588239766314,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,2199.861389589479,478.6041513001954,2266.9600000001105,1005.2950000001085,653.7,90.6160206680721,0,0,0,142.9865160925646,170.38909850996194,71.75873169267945,0.0,2433.463926350116,1004.07236184636,
410,2009-12-01,2.58,8.94,12,2009,0.21556528,0.93,1.4135572896557107,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,1.1664427103442894,1.1664427103442894,0.0,0.0,0.6958095129284949,1845.4823101045545,267.03981944650553,2266.9600000001105,1005.2950000001085,653.7,974.1222221817749,0,0,0,7.1344623414169455,74.47262665166258,71.75873169267945,0.0,2826.7389946277463,624.8355096445374,
411,2010-01-01,7.09,10.17,1,2010,0.22556528,1.24,1.8496523953659716,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.8345798436165333,2.6681371332722437,2.5722104713617844,350010.36964114883,0.0,637.1077439920225,349.4239995165873,2266.9600000001105,1005.2950000001085,653.7,2676.948277235963,0,0,0,76.69547017023216,0.0,71.75873169267945,0.0,353401.12113254704,338.79855113918495,
412,2010-02-01,2.98,11.17,2,2010,0.24556528,1.68,2.341599681091258,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.8345798436165333,0.0,0.6384003189087419,86869.536567114,0.0,180.0942862956162,442.35940108724145,2266.9600000001105,1005.2950000001085,653.7,1125.1489232952283,0,0,0,210.7639083360256,0.0,71.75873169267945,0.0,88385.54368504087,421.18273120926676,
413,2010-03-01,1.54,11.78,3,2010,0.27,3.41,2.7945505250018656,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,2.580029318614668,0.0,0.0,0.0,0.32716766273372266,1045.7087591358434,527.9278548465448,2266.9600000001105,1005.2950000001085,653.7,581.4527992867959,0,0,0,88.5862407392604,32.36499030395545,71.75873169267945,0.0,1715.7477991618996,546.4831230838763,
414,2010-04-01,3.6,11.78,4,2010,0.28556528,4.8,2.955654085727054,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,3.2243752328876143,0.6443459142729462,0.0,0.0,0.15913206547119707,1022.470786710602,558.3624655150107,2266.9600000001105,1005.2950000001085,653.7,1359.2403100210813,0,0,0,45.77946669075873,18.78720288170432,71.75873169267945,0.0,2427.490563422442,618.4737894209286,
415,2010-05-01,0.51,14.17,5,2010,0.29556528,6.2,4.002535354474103,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,1522.0871938532835,756.1322955982546,2266.9600000001105,1005.2950000001085,653.7,192.5590439196532,0,0,0,107.01693512125418,124.86653623772546,71.75873169267945,0.0,1821.663172894191,754.9877334454156,
416,2010-06-01,0.0,18.61,6,2010,0.30556528,6.9,5.949804217312345,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,2895.0640646446063,1123.9973473732543,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,15.16073247551101,169.0937814055049,71.75873169267945,0.0,2910.2247971201173,996.9848086964389,
417,2010-07-01,0.0,19.94,7,2010,0.30556528,7.44,6.4925428260034295,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,3472.1403798714236,1226.5279070697877,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,251.3594021357381,71.75873169267945,0.0,3472.1403798714236,1447.1154812016719,
418,2010-08-01,0.0,19.06,8,2010,0.29,6.51,5.821004593633823,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,3725.821578846971,1099.6653811320646,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,274.28829982948406,71.75873169267945,0.0,3725.821578846971,1572.5749385919512,
419,2010-09-01,0.0,20.44,9,2010,0.28,5.1,6.136307014799521,2010,23.349999999999998,18.449111111111108,1.265643632333988,0.8320184049818722,0.0,0.0,0.0,0.0,1.0,3491.505356892458,1159.2302125225501,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,245.91804722376656,71.75873169267945,0.0,3491.505356892458,1417.3421600485106,
420,2010-10-01,1.05,17.17,10,2010,0.25,3.41,4.387096476582052,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,3543.790794849251,828.7810190460777,2266.9600000001105,1005.2950000001085,653.7,396.44509042281544,0,0,0,0.0,259.2385238615611,71.75873169267945,0.0,3940.2358852720668,1490.2274680767907,
421,2010-11-01,2.41,12.0,11,2010,0.22556528,1.8,2.4009148466247856,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.009085153375214539,0.009085153375214539,0.0,0.0,0.9976307304200905,3044.1743877065696,453.5648267253991,2266.9600000001105,1005.2950000001085,653.7,909.9358742085573,0,0,0,47.480776453770346,184.901086457745,71.75873169267945,0.0,4001.591038368897,1085.4408371965023,
422,2010-12-01,4.92,10.11,12,2010,0.21556528,0.93,1.7503787422917108,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.1787064110835037,3.169621257708289,0.0,0.0,0.17104179839281974,1671.1975169152477,330.6698828021508,2266.9600000001105,1005.2950000001085,653.7,1857.6284236954777,0,0,0,108.97968690817765,17.34888111276017,71.75873169267945,0.0,3637.805627518903,542.6724395308387,
423,2011-01-01,1.43,9.89,1,2011,0.22556528,1.24,1.7653062279602514,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,2.8434001831232525,0.0,0.0,0.0,0.2584845539579279,1094.1212016884297,333.48988387808055,2266.9600000001105,1005.2950000001085,653.7,539.9204564805962,0,0,0,222.4813525262382,19.114330294037686,71.75873169267945,0.0,1856.523010695264,421.542944788868,
424,2011-02-01,4.42,9.06,2,2011,0.24556528,1.68,1.6496341072548524,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.8345798436165333,0.9911796604932808,1.7791862322518668,242100.5737066415,0.0,795.9005555645035,311.63787798188685,2266.9600000001105,1005.2950000001085,653.7,1668.845047303661,0,0,0,64.66429555132532,0.0,71.75873169267945,0.0,244629.983605061,405.24861557075997,
425,2011-03-01,5.96,10.67,3,2011,0.27,3.41,2.394309305451867,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,3.8345798436165333,0.0,3.565690694548133,485196.9665468561,0.0,302.0936415281322,452.31695192395244,2266.9600000001105,1005.2950000001085,653.7,2250.2978465904566,0,0,0,199.87145897682376,0.0,71.75873169267945,0.0,487949.22949395154,383.3966096745663,
426,2011-04-01,0.3,12.78,4,2011,0.28556528,4.8,3.3370187701726226,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.7975610734439109,0.0,0.0,0.0,0.7920082235941391,670.0282049277815,630.4073392692414,2266.9600000001105,1005.2950000001085,653.7,113.2700258350901,0,0,0,269.5099311090202,80.1128909467653,71.75873169267945,0.0,1052.8081618718918,604.1885745633972,
427,2011-05-01,0.76,14.17,5,2011,0.29556528,6.2,4.002535354474103,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1622.785074362662,756.1322955982546,2266.9600000001105,1005.2950000001085,653.7,286.9507321155616,0,0,0,13.565936129648668,140.97792336522062,71.75873169267945,0.0,1923.3017426078723,843.1439943271415,
428,2011-06-01,0.98,17.33,6,2011,0.30556528,6.9,5.4274693157149105,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,1899.7042457634504,1025.3213199961394,2266.9600000001105,1005.2950000001085,653.7,370.015417727961,0,0,0,34.36703819510996,169.0937814055049,71.75873169267945,0.0,2304.0867016865213,996.9848086964389,
429,2011-07-01,0.0,20.28,7,2011,0.30556528,7.44,6.631288034240249,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,2755.63623009316,1252.738726841834,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,44.315391356852324,229.2924930770953,71.75873169267945,0.0,2799.951621450012,1326.3725447659142,
430,2011-08-01,0.0,20.0,8,2011,0.29,6.51,6.185054498369659,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,3909.7888605467965,1168.4392621353973,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,280.1498225481861,71.75873169267945,0.0,3909.7888605467965,1604.6472810826995,
431,2011-09-01,0.0,20.83,9,2011,0.28,5.1,6.282140652353273,2011,22.23,18.449111111111108,1.204936100504692,1.265643632333988,0.0,0.0,0.0,0.0,1.0,3764.55153288904,1186.780131104956,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,261.29794260514905,71.75873169267945,0.0,3764.55153288904,1501.4959364332258,
432,2011-10-01,0.98,17.78,10,2011,0.25,3.41,4.5907560894661845,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.3282981648629835,8.7,0.0,652.75,370.015417727961,0,0,0,0.0,265.39950909871055,71.75873169267945,0.0,370.015417727961,1523.9383718963459,
433,2011-11-01,1.23,11.56,11,2011,0.22556528,1.8,2.2683708692729394,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,54.75133729390914,289.64225225546875,39.89943885541373,653.0099441396386,1.7822730976891814,0,0,0,42.189770872069694,0.7443069494821662,0.0,0.0,43.97204396975888,4.07260511434515,
434,2011-12-01,0.07,9.06,12,2011,0.21556528,0.93,1.4481030796696597,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,1.0498747327605031,8.7,0.0,652.75,3.3768350238699,0,0,0,0.20321773099261392,12.244035486819527,2.8480526885280377,0.0,3.580052754862514,69.8434254692567,
435,2012-01-01,2.2,10.0,1,2012,0.22556528,1.24,1.7984422222982128,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.40155777770178736,0.40155777770178736,0.0,0.0,0.8952798496632519,0.0,3.8986368424130844,26.013425134766145,2.3127663108396375,652.7670790998843,3.1878055405822763,0,0,0,0.3850323232600942,0.2101968202422295,0.0,0.0,3.5728378638423703,1.2600715530027327,
436,2012-02-01,0.92,10.72,2,2012,0.24556528,1.68,2.194024084775437,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.953951436082523,21.625750401845117,1.726650841125613,652.7627508092983,3.9859812702298534,0,0,0,0.3634788684420737,0.8718517246890727,0.165087041283794,0.0,4.349460138671927,4.935575608385951,
437,2012-03-01,3.06,10.72,3,2012,0.27,3.41,2.4123381892153812,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.6476618107846188,0.6476618107846188,0.0,0.0,0.8310996674478461,0.0,14.375985663094182,71.51228991372892,8.390607109130332,652.8119621689557,11.021545562579355,0,0,0,0.4544881873408781,0.73487637838686,0.1232496674461315,0.0,11.476033749920234,4.812077481915515,
438,2012-04-01,2.45,13.44,4,2012,0.28556528,4.8,3.5887194619066975,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,48.80612417720164,163.19846015917042,20.638252162780713,652.9024074302166,29.180763914129685,0,0,0,1.2566948825985662,3.214900079463729,0.5989280005199541,0.0,30.43745879672825,18.189813743077867,
439,2012-05-01,0.0,16.22,5,2012,0.29556528,6.2,4.811710151450632,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,3.488489859801708,8.7,0.0,652.75,0.0,0,0,0,3.327239040385689,10.914508136886294,1.4731743414168803,0.0,3.327239040385689,61.193806655504815,
440,2012-06-01,0.19,18.44,6,2012,0.30556528,6.9,5.880431613193937,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.263312919565604,8.7,0.0,652.75,0.275310478504833,0,0,0,0.0,0.7801306004551939,0.0,0.0,0.275310478504833,4.268620460256902,
441,2012-07-01,0.0,19.78,7,2012,0.30556528,7.44,6.42725096330375,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.659756948395218,8.7,0.0,652.75,0.0,0,0,0,0.03139135681999728,0.9534041953781551,0.0,0.0,0.03139135681999728,5.2167171149437594,
442,2012-08-01,0.0,20.83,8,2012,0.29,6.51,6.506502818508746,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.717214543418841,8.7,0.0,652.75,0.0,0,0,0,0.0,1.0420609295775496,0.0,0.0,0.0,5.7018178779727675,
443,2012-09-01,0.0,19.17,9,2012,0.28,5.1,5.661412861739863,2012,11.1,18.449111111111108,0.6016550029510607,1.204936100504692,0.0,0.0,0.0,0.0,1.0,0.0,4.1045243247614005,8.7,0.0,652.75,0.0,0,0,0,0.0,1.0549101651803263,0.0,0.0,0.0,5.772124708599167,
444,2012-10-01,0.45,17.61,10,2012,0.25,3.41,4.533998492432902,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1684.7530008299716,856.5327685338493,2266.9600000001105,1005.2950000001085,653.7,0.6520511333009201,0,0,0,0.0,0.917894319532599,0.0,0.0,1685.4050519632726,5.0224186442939995,
445,2012-11-01,2.39,13.56,11,2012,0.22556528,1.8,2.870843493599512,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1707.990973255212,542.3406138542223,2266.9600000001105,1005.2950000001085,653.7,902.3845391528846,0,0,0,0.037123807873638365,191.54632803314027,71.75873169267945,0.0,2610.4126362159705,1119.837828259669,
446,2012-12-01,7.24,9.11,12,2012,0.21556528,0.93,1.462497158842138,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.8345798436165333,3.8345798436165333,1.942922997541329,264380.8522378418,0.0,1281.9614787924606,276.2852132674112,2266.9600000001105,1005.2950000001085,653.7,2733.583290153508,0,0,0,51.37626261005704,0.0,71.75873169267945,0.0,268447.7732693979,614.0993455469018,
447,2013-01-01,0.63,8.22,1,2013,0.22556528,1.24,1.2622415866475638,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,3.20233825696897,0.0,0.0,0.0,0.16487897303796217,1103.8036901989462,238.4542656055584,2266.9600000001105,1005.2950000001085,653.7,237.86705425368922,0,0,0,155.63353192335273,10.187151486953406,71.75873169267945,0.0,1497.3042763759881,358.2310964470441,
448,2013-02-01,0.4,9.5,2,2013,0.24556528,1.68,1.7939302458747663,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,1.8084080110942033,0.0,0.0,0.0,0.5283947434020235,511.23539335530086,338.8973425157049,2266.9600000001105,1005.2950000001085,653.7,151.02670111345347,0,0,0,13.542696838634281,28.17691440262656,71.75873169267945,0.0,675.8047913073885,338.3899117008644,
449,2013-03-01,0.76,12.94,3,2013,0.27,3.41,3.2128206283153777,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,123.93585293461763,588.664407774652,2198.6826251796615,938.3364733959752,653.671969219632,286.9507321155616,0,0,0,8.598537675323355,75.78757512125159,71.75873169267945,0.0,419.4851227255026,486.44364932963595,
450,2013-04-01,0.33,15.44,4,2013,0.28556528,4.8,4.3514488307978345,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,586.758803737334,773.8648383756893,2134.0887648230996,874.9903103584776,653.6454506793756,120.84435611258118,0,0,0,16.337221583114374,131.6429562246009,66.97918047127416,0.0,723.9403814330295,787.286544470527,
451,2013-05-01,0.0,16.78,5,2013,0.29556528,6.2,5.03275302281983,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,1951.9896837202432,950.7541493843498,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,6.8801393477014745,173.0593079801884,62.45748254462773,0.0,1958.8698230679447,1009.3816289005053,
452,2013-06-01,0.01,19.39,6,2013,0.30556528,6.9,6.268102047973283,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,2073.9890389527586,1184.128051556184,2266.9600000001105,1005.2950000001085,653.7,3.775667527836337,0,0,0,0.0,212.6170449830805,71.75873169267945,0.0,2077.764706480595,1235.1299260601097,
453,2013-07-01,0.0,21.06,7,2013,0.30556528,7.44,6.949585864901184,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,2151.4489470368953,1312.8694310247631,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.2149634418830839,264.80642484334857,71.75873169267945,0.0,2151.6639104787782,1520.693208092212,
454,2013-08-01,0.0,20.39,8,2013,0.29,6.51,6.336096480121761,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,2298.6227723967545,1196.9731063814606,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,293.59684525579644,71.75873169267945,0.0,2298.6227723967545,1678.225007973239,
455,2013-09-01,0.3,19.61,9,2013,0.28,5.1,5.825943119492815,2013,12.510000000000002,18.449111111111108,0.6780814492718712,0.6016550029510607,0.0,0.0,0.0,0.0,1.0,2275.3847999715135,1100.5983345138397,2266.9600000001105,1005.2950000001085,653.7,113.2700258350901,0,0,0,0.0,267.6789630293396,71.75873169267945,0.0,2388.6548258066036,1536.4108011034798,
456,2013-10-01,0.05,16.28,10,2013,0.25,3.41,4.0899537627019225,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.965216477958893,8.7,0.0,652.75,18.878337639181684,0,0,0,7.268088264749673,246.12668348506338,71.75873169267945,0.0,26.14642590393136,1418.4837496915825,
457,2013-11-01,0.67,13.39,11,2013,0.22556528,1.8,2.8196333205317536,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.0442341573855214,8.7,0.0,652.75,0.9708316873591478,0,0,0,1.2113480441249458,0.6631110321075138,0.0,0.0,2.1821797314840934,3.628327510066407,
458,2013-12-01,0.42,8.78,12,2013,0.21556528,0.93,1.367496236303779,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,0.9914347713202397,8.7,0.0,652.75,0.6085810577475254,0,0,0,0.06229441850940436,0.4571518578995765,0.0,0.0,0.6708754762569297,2.5013860152850977,
459,2014-01-01,0.11,12.28,1,2014,0.22556528,1.24,2.4852610140305056,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,1.8018142351721165,8.7,0.0,652.75,0.1593902770291138,0,0,0,0.03905023249843258,0.22171444795490408,0.0,0.0,0.19844050952754638,1.2131492192751439,
460,2014-02-01,3.61,11.5,2,2014,0.24556528,1.68,2.4498217850561934,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,1.1601782149438065,1.1601782149438065,0.0,0.0,0.6974431978838131,0.0,6.602881707893554,32.34299775520414,3.158284872569318,652.7733230061114,5.230899091591826,0,0,0,0.01022744184482758,0.2810274256952194,0.0,0.0,5.2411265334366535,2.0828416608673357,652.75
461,2014-03-01,2.37,13.83,3,2014,0.27,3.41,3.533734759305917,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,20.10005471250336,68.25658205241642,7.955702322759706,652.8087505248515,12.76669562382964,0,0,0,0.3356460459984324,1.4766017040411903,0.22544080770293845,0.0,13.102341669828073,8.304924219637684,
462,2014-04-01,1.32,14.39,4,2014,0.28556528,4.8,3.9510159121299875,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,2.864486536294241,8.7,0.0,652.75,15.006117961924264,0,0,0,0.8191882182341821,4.494973006153102,0.5678841617691113,0.0,15.825306180158446,25.162911880425575,
463,2014-05-01,0.0,17.94,5,2014,0.29556528,6.2,5.490627542084598,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,3.980704968011333,8.7,0.0,652.75,0.0,0,0,0,0.9628830668521255,0.6405848064245391,0.0,0.0,0.9628830668521255,3.50507134271878,
464,2014-06-01,0.0,19.17,6,2014,0.30556528,6.9,6.178325736761223,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.479286159151886,8.7,0.0,652.75,0.0,0,0,0,0.0,0.8902046105148131,0.0,0.0,0.0,4.870909578526146,
465,2014-07-01,0.0,21.72,7,2014,0.30556528,7.44,7.2189147985373605,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,5.233713228939586,8.7,0.0,652.75,0.0,0,0,0,0.0,1.001702266994243,0.0,0.0,0.0,5.48098842614613,
466,2014-08-01,0.0,21.33,8,2014,0.29,6.51,6.700146384857594,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.857606129021756,8.7,0.0,652.75,0.0,0,0,0,0.0,1.1704147089408525,0.0,0.0,0.0,6.404127937880439,
467,2014-09-01,0.32,20.78,9,2014,0.28,5.1,6.2634440321540765,2014,8.870000000000001,18.449111111111108,0.48078197082665847,0.6780814492718712,0.0,0.0,0.0,0.0,1.0,0.0,4.540996923311705,8.7,0.0,652.75,0.4636808059028765,0,0,0,0.0,1.0863059198985252,0.0,0.0,0.4636808059028765,5.94391204892028,
468,2014-10-01,0.1,19.28,10,2014,0.25,3.41,5.091558416230447,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1516.2777007469745,961.863272271528,2266.9600000001105,1005.2950000001085,653.7,0.14490025184464891,0,0,0,0.02109553879249953,1.0155026383392483,0.0,0.0,1516.4436965376117,5.556499561650954,
469,2014-11-01,1.7,14.11,11,2014,0.22556528,1.8,3.0365234652893194,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,1434.9447972586308,573.6397695727177,2266.9600000001105,1005.2950000001085,653.7,641.8634797321773,0,0,0,0.006592355872656104,215.10137690227876,71.75873169267945,0.0,2076.814869346681,1248.7233808664862,
470,2014-12-01,9.44,11.61,12,2014,0.21556528,0.93,2.1822011174660694,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,3.8345798436165333,3.8345798436165333,3.4232190389173973,465810.31160321936,0.0,1413.6433225354933,412.24688710426017,2266.9600000001105,1005.2950000001085,653.7,3564.2301462775017,0,0,0,29.20210576716236,0.0,71.75873169267945,0.0,470817.38717779954,645.3985012653972,
471,2015-01-01,0.0,10.94,1,2015,0.22556528,1.24,2.081604355731702,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.7529754878848314,0.0,0.0,0.0,0.5428507008915127,714.56765207616,393.2428175224808,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,162.1575755541251,50.04580003085408,71.75873169267945,0.0,876.7252276302851,534.0514188277937,
472,2015-02-01,3.05,13.56,2,2015,0.24556528,1.68,3.1253900704130637,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,1.6775854174717675,0.0,0.0,0.0,0.5625112826208425,317.5856231449596,590.427856168662,2266.9600000001105,1005.2950000001085,653.7,1151.5785959900827,0,0,0,0.0,49.46771901750997,71.75873169267945,0.0,1469.1642191350422,514.4692682326702,
473,2015-03-01,0.52,15.06,3,2015,0.27,3.41,3.9772452998883483,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,81.33290348834275,594.4832682276632,1793.6533155076513,541.1307243693661,653.5056873780719,196.33471144748952,0,0,0,52.392013288144234,132.03731599337743,71.75873169267945,0.0,330.0596282239765,794.2239038547189,653.3611380145278
474,2015-04-01,1.06,13.94,4,2015,0.28556528,4.8,3.7794018041294812,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,410.53751284592346,548.1100028101201,1740.3071635661695,511.2075881241648,653.4880469623384,316.660765709645,0,0,0,8.932408822896722,132.9442273423649,38.62632805363841,0.0,736.1306873784652,766.0538236236665,
475,2015-05-01,0.58,14.89,5,2015,0.29556528,6.2,4.286733331948787,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,2238.591343631548,809.8210828495912,2266.9600000001105,1005.2950000001085,653.7,168.11396419185638,0,0,0,14.40674140928243,122.57377914008397,36.49039153229626,0.0,2421.112049232687,707.1741734825004,
