year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
1978,2,1978-02-01,0.593070866,7.28,2.404251969,2.66,1.47496063,1.925826772,3.522047244,2.45496063,5.853543307,7.288818898,5.249448819,6.641732283,8.381259843,17.03811024,8.439685039,8.099055118,9.858425197,1.551023622,10.03259843,1.134330709,5.090708661,8.134330709,2.377795276,1.910393701,2.162834646,2.330393701,4.527401575,1.205984252,4.977165354,9.463779528,4.872440945,1.359212598,12.00362205,3.742519685,8.106771654,10.75905512,3.934330709,11.61007874,9.664409449,7.539055118,0.578740157,0.57984252,7.050708661,0.725354331,0.593070866,3.440472441,1.972125984,0.424409449,1.254488189,3.390866142,0.565511811,1.122204724,7.542362205,5.993543307,8.247874016,0.848818898,2.082362205,9.726141732,2.233385827,2.004094488,2.158425197,2.198110236,2.24992126,9.083464567,7.983307087,10.22220472,5.981417323,6.640629921,5.012440945,3.522047244
1978,3,1978-03-01,5.216299213,4.805,9.699094488,2.415314961,1.903937008,2.99503937,6.796811024,3.876220472,0.09519685,2.056496063,4.835511811,2.333543307,7.214212598,8.435905512,10.97082677,10.53755906,11.19173228,5.445748031,1.514606299,1.617125984,7.326496063,6.163385827,3.915275591,1.953976378,0.41984252,2.569094488,3.285511811,1.486535433,3.407559055,0.777440945,3.218385827,3.781023622,2.041850394,6.711377953,0.528464567,6.76019685,6.237834646,5.052755906,9.037598425,0.09519685,2.168779528,3.20984252,2.481220472,0.782322835,1.994251969,2.843700787,1.305905512,7.12511811,2.764370079,10.89759843,6.71992126,0.278267717,4.803779528,7.295984252,0.382007874,1.570748031,2.129724409,6.707716535,0.338070866,5.221181102,2.155354331,1.930787402,2.486102362,1.908818898,4.355866142,2.205393701,0.15988189,2.239566929,1.535354331,1.670826772
1978,4,1978-04-01,4.270866142,3.849212598,1.375984252,2.176771654,0.714566929,5.651574803,1.405511811,2.418897638,1.26023622,0.654330709,2.572440945,4.068897638,0.243307087,2.422440945,2.394094488,2.390551181,2.254724409,0.744094488,2.179133858,0.670866142,2.18976378,2.688188976,1.068897638,0.517322835,1.109055118,1.150393701,2.792125984,0.271653543,0.318897638,0.253937008,1.377165354,5.728346457,0.485433071,0.969685039,0.973228346,0.75,6.72992126,2.685826772,0.181889764,1.937007874,0.427559055,6.350787402,2.599606299,5.559448819,0.242125984,1.807086614,0.792519685,2.593700787,1.020472441,0.487795276,1.386614173,1.347637795,0.242125984,5.952755906,0.759448819,6.207874016,2.729527559,2.369291339,0.464173228,1.09015748,6.747637795,5.950393701,2.963385827,1.13503937,2.07992126,2.604330709,0.64015748,0.230314961,2.104724409,0.427559055
1978,5,1978-05-01,1.324212598,0.00976378,0.001220472,0.356377953,0.224566929,0.018307087,0.030511811,0.017086614,0.341732283,0.425944882,0.341732283,0.031732283,2.832716535,0.277047244,0.251417323,0.046377953,0.074448819,1.019094488,0.411299213,0.418622047,0.079330709,0.878740157,0.031732283,0.429606299,0.151338583,0.013425197,0.018307087,0.007322835,0.015866142,0.05003937,0.026850394,0.194055118,0.079330709,0.278267717,0.550433071,0.093976378,0.086653543,0.225787402,0.00488189,0.606574803,0.025629921,0.277047244,0.911692913,0.003661417,0.019527559,0.073228346,0.976377953,0.62,0.247755906,0.308779528,0.023188976,0.827480315,0.538228346,0.526023622,0.303897638,1.147244094,0.899488189,1.866102362,0.434488189,0.241653543,0.046377953,0.093976378,0.029291339,0.312440945,0.563858268,0.475984252,0.064685039,0.579724409,1.33519685,0.114724409
1978,6,1978-06-01,0.002362205,0.012992126,0,0.159448819,0.083858268,0,0.001181102,0.251574803,0.179527559,0.015354331,0.055511811,1.101968504,0.080314961,0.433464567,0.121653543,0.04488189,0.022440945,0.17480315,0.451181102,0.003543307,0.043700787,0.007086614,0.043700787,0.062598425,0.018897638,0.002362205,0.014173228,0.02480315,0.005905512,0,0.001181102,0.317716535,0.002362205,0.92007874,0.014173228,0.570472441,0.009448819,0.029527559,0.285826772,0.030708661,0.007086614,0.050787402,0.101574803,0.220866142,0.037795276,0.168897638,0.002362205,0.124015748,0.021259843,0.126377953,0.108661417,0.015354331,0.068503937,0.497244094,0.191338583,0.008267717,0.381496063,0.124015748,0.147637795,0.230314961,0.304724409,0.124015748,0.051968504,0.001181102,0.057874016,0.330708661,0.002362205,1.101968504,1.022834646,0.012992126
1978,7,1978-07-01,0,0.015866142,0.00488189,0.020748031,0.018307087,0,0,0.002440945,0,0,0.003661417,0.224566929,0.00488189,0.010984252,0.05980315,0.002440945,0,0,0,0,0.002440945,0,0,0,0,0.001220472,0.006102362,0.013425197,0.007322835,0,0.008543307,0.111062992,0.007322835,0.002440945,0.006102362,0.003661417,0,0.001220472,0.010984252,0.002440945,0.003661417,0,0.007322835,0.002440945,0,0.00488189,0.001220472,0.001220472,0,0.00976378,0,0.002440945,0.001220472,0.086653543,0.006102362,0,0.003661417,0,0,0.001220472,0.007322835,0.006102362,0.152559055,0.002440945,0.235551181,0.140354331,0,0.013425197,0.010984252,0.001220472
1978,8,1978-08-01,0.012204724,0.008543307,0.001220472,0.007322835,0.783543307,0.00488189,0.406417323,0.006102362,0.015866142,0.006102362,0.001220472,0.006102362,0.00976378,0.096417323,0.001220472,0.013425197,0.006102362,0.002440945,0.328307087,0.790866142,0.002440945,0.010984252,0,0.172086614,0.037834646,0,0.00976378,0.00976378,0.002440945,0.012204724,0.256299213,0.192834646,0.001220472,0.224566929,0,0.001220472,0.073228346,0.042716535,0.003661417,0.163543307,0.002440945,0,0.012204724,0.076889764,0.234330709,0.002440945,0.026850394,0.003661417,0.322204724,0.001220472,0.003661417,0.012204724,0.671259843,0.012204724,0.002440945,0.002440945,0.019527559,0.001220472,0.20503937,0.010984252,0.070787402,0,0.001220472,0.001220472,0.00488189,0.001220472,0.014645669,0.001220472,0.002440945,0.00488189
1978,9,1978-09-01,0.623622047,0.004724409,0.011811024,0.095669291,0.031889764,0.004724409,0.121653543,0.100393701,0,0.216141732,0.056692913,0.262204724,0.002362205,0.002362205,0.061417323,0.012992126,0.002362205,0.029527559,0.310629921,0.233858268,0,0.111023622,0,0.021259843,0.002362205,0.035433071,0.179527559,0.009448819,0.002362205,0.025984252,0.142913386,0.068503937,0,0.840944882,0.070866142,0.014173228,0.015354331,0.282283465,1.162204724,0.036614173,0.653149606,0.073228346,0.25984252,0.054330709,0.072047244,0.074409449,0.673228346,0.021259843,0.253937008,0.253937008,0.02480315,0.226771654,0.031889764,0.002362205,0.029527559,0.027165354,0.128740157,0.072047244,0.132283465,0.824409449,0.270472441,0.124015748,0.036614173,0.003543307,2.01496063,0.001181102,0.092125984,0.028346457,0.093307087,0.018897638
1978,10,1978-10-01,2.748503937,0.218464567,1.612244094,0.284370079,1.271732283,0.311220472,0.728622047,0.008543307,0.216023622,0.628543307,0.338070866,1.993031496,0.25507874,1.971062992,0.061023622,2.333543307,0.607795276,2.150472441,1.40476378,0.002440945,4.808661417,2.93523622,2.501968504,0.006102362,1.945433071,0.399094488,0.273385827,1.358385827,1.896614173,2.254212598,1.774566929,0.242874016,0.006102362,0.00488189,0.206259843,0.646850394,0.141574803,0.057362205,2.397007874,0.122047244,1.818503937,0.058582677,1.890511811,0.098858268,0.089094488,1.119173228,0.09519685,0.640748031,1.870984252,2.826614173,2.872992126,0.246535433,0.026850394,1.789212598,0.021968504,0.240433071,0.006102362,0.111062992,2.757047244,0.245314961,1.119173228,0.091535433,2.184645669,0.179409449,1.49507874,0.241653543,0.440590551,3.225708661,0.15011811,3.384370079
1978,11,1978-11-01,0.141732283,7.158661417,3.780708661,2.63976378,0.192519685,0.369685039,8.972834646,5.092913386,3.81023622,1.77992126,3.073228346,0.420472441,7.124409449,3.199606299,0.048425197,7.359448819,6.66496063,0.635433071,0.426377953,5.650393701,7.259055118,4.088976378,2.991732283,5.61496063,0.496062992,0.424015748,4.268503937,0.341338583,0.49015748,1.251968504,0.212598425,1.54488189,7.138582677,6.662598425,4.065354331,0.518503937,2.531102362,6.12992126,1.328740157,1.825984252,2.219291339,4.055905512,4.504724409,0.21023622,5.806299213,2.95511811,8.953937008,3.898818898,2.384645669,2.405905512,8.616141732,2.038582677,2.322047244,0.661417323,0.577559055,0.34488189,3.492519685,6.571653543,0.718110236,2.029133858,7.072440945,9.056692913,6.72992126,0.499606299,7.727952756,6.484251969,6.536220472,2.251181102,4.300393701,3.995669291
1978,12,1978-12-01,7.582795276,5.501889764,19.46409449,0.092755906,1.878307087,0.092755906,19.46409449,4.437637795,1.862440945,1.041062992,2.923031496,1.044724409,1.941771654,2.89007874,7.769527559,0.816496063,6.098700787,0.623661417,1.03496063,1.343740157,3.922598425,3.129291339,2.609370079,0.584606299,2.802204724,1.833149606,8.337047244,1.626889764,6.203661417,6.237834646,5.041771654,3.97507874,2.683818898,5.587322835,6.922519685,2.17488189,1.835590551,5.498228346,8.099055118,2.387244094,2.089448819,4.75496063,5.499448819,5.166259843,6.148740157,5.992519685,8.410275591,6.130433071,1.775787402,4.547480315,6.990866142,5.937598425,5.805787402,3.218385827,0.550433071,6.198779528,1.999133858,4.712244094,5.642244094,0.496732283,6.041338583,1.652519685,0.092755906,6.076732283,2.89007874,19.46409449,8.977795276,6.074291339,1.597598425,10.27149606
1979,1,1979-01-01,15.23271654,6.574685039,12.85767717,0.563858268,0.580944882,1.632992126,5.473818898,5.809448819,4.975866142,8.295551181,12.91259843,7.998976378,4.264330709,0.576062992,5.091811024,6.023031496,13.40200787,2.02476378,7.393622047,0.746929134,4.573110236,0.482086614,14.80066929,1.119173228,2.53492126,1.664724409,9.437913386,5.549488189,10.97937008,3.491771654,13.00779528,4.372952756,8.380984252,7.249606299,8.938740157,3.762716535,4.983188976,6.680866142,0.366141732,8.870393701,1.675708661,1.587834646,0.690787402,13.44228346,4.990511811,2.545905512,7.217874016,11.52248031,6.935944882,14.64200787,4.338779528,0.582165354,13.48133858,4.641456693,4.083700787,2.292047244,1.288818898,7.840314961,7.698740157,4.269212598,9.691771654,4.376614173,7.806141732,5.481141732,3.750511811,10.2788189,7.80980315,4.070275591,8.300433071,4.510866142
1979,2,1979-02-01,7.316377953,2.931181102,4.905511811,2.361259843,3.337952756,1.115590551,2.26976378,1.304094488,2.128661417,2.981889764,4.858110236,2.205826772,2.264251969,0.822362205,5.94503937,2.861732283,11.39511811,11.62771654,2.008503937,6.317637795,7.531338583,10.64771654,4.995905512,2.273070866,2.183779528,9.831968504,0.15984252,5.151338583,12.10062992,3.72488189,8.592913386,1.968818898,2.082362205,8.407716535,3.740314961,5.296850394,11.93968504,8.392283465,1.868503937,12.10062992,17.03811024,0.458582677,2.421889764,2.049291339,2.211338583,7.011023622,0.386929134,3.579370079,0.672440945,0.731968504,3.787716535,6.433385827,2.846299213,1.983149606,5.155748031,8.412125984,2.372283465,3.765669291,7.676850394,1.4,11.93858268,17.03811024,1.864094488,3.357795276,9.635748031,1.148661417,1.818897638,6.874330709,2.268661417,4.388503937
1979,3,1979-03-01,8.05023622,4.719566929,1.463346457,4.631692913,3.15980315,2.221259843,11.29547244,3.491771654,1.186299213,2.303031496,3.428307087,3.085354331,3.395354331,2.48,0.713976378,3.04507874,0.388110236,0.790866142,0.594370079,4.680511811,1.447480315,4.336338583,8.78496063,4.402244094,0.92511811,6.09503937,1.968622047,2.395787402,0.401535433,1.491417323,3.739527559,2.88519685,4.660984252,3.229370079,1.401102362,1.946653543,2.892519685,2.367716535,2.641102362,4.145944882,1.796535433,2.561771654,0.390551181,2.107755906,1.427952756,0.379566929,0.378346457,3.752952756,0.374685039,1.91492126,0.141574803,3.396574803,1.258307087,4.475472441,4.281417323,10.67425197,0.478425197,0.349055118,2.349409449,6.541732283,1.233897638,2.049173228,4.265551181,0.285590551,1.480433071,6.365984252,2.11996063,5.842401575,6.096259843,0.09519685
1979,4,1979-04-01,1.172834646,1.37480315,3.107480315,1.556692913,2.618503937,1.086614173,4.214173228,0.992125984,1.777559055,0.649606299,0.797244094,2.520472441,4.143307087,0.862204724,5.579527559,0.703937008,2.751968504,6.06023622,2.125984252,0.530314961,1.838976378,1.842519685,2.972834646,0.485433071,6.45,1.979527559,0.42992126,2.696456693,2.766141732,0.523228346,0.354330709,0.203149606,1.106692913,1.769291339,2.123622047,1.678346457,0.62007874,5.926771654,0.726377953,1.43503937,2.407086614,1.948818898,0.263385827,0.707480315,1.274409449,6.346062992,3.612992126,5.552362205,2.127165354,4.266141732,1.549606299,0.699212598,3.657874016,2.566535433,2.155511811,0.693307087,0.421653543,0.398031496,0.408661417,0.55511811,0.401574803,5.601968504,6.432283465,2.35984252,0.382677165,1.26496063,2.37519685,0.507874016,1.907480315,0.716929134
1979,5,1979-05-01,1.922244094,0.288031496,1.351062992,0.301456693,0,0.275826772,0.693228346,0.26484252,0.026850394,1.074015748,0.883622047,0.00976378,0.325866142,0.023188976,0.084212598,0.379566929,0.906811024,0.023188976,0.006102362,0.273385827,0.244094488,0.043937008,0.137913386,1.177755906,0.253858268,0.522362205,1.474330709,0.173307087,3.597952756,0.162322835,0.048818898,0.00488189,0.025629921,0.079330709,0.424724409,0.363700787,0.058582677,0.197716535,0.019527559,0.025629921,0.025629921,0.024409449,0.020748031,1.263188976,0.340511811,2.267637795,0.020748031,0.632204724,0.322204724,0.147677165,0.362480315,1.264409449,0.035393701,1.907598425,0.146456693,0.342952756,0.591929134,0.330748031,0.025629921,0.112283465,0.295354331,0.013425197,0.486968504,0.003661417,0.195275591,0.716417323,0.418622047,0.20503937,0,0.058582677
1979,6,1979-06-01,1.02519685,0.302362205,0.002362205,1.101968504,0.542125984,0.145275591,1.101968504,0.151181102,0.025984252,0.088582677,0.016535433,0.001181102,0.368503937,0.010629921,0.083858268,0.3,0.452362205,0,0.035433071,0.513779528,0.42992126,0.02007874,0.393307087,0.017716535,0,0.022440945,0.133464567,0.021259843,0.056692913,0.002362205,0.036614173,0.19015748,0.023622047,0.008267717,0.001181102,0.79488189,0.213779528,0.002362205,0.001181102,0.015354331,0.002362205,0.452362205,0.008267717,0.40984252,0.171259843,0.412204724,0.007086614,0.21496063,0,0.093307087,0.047244094,0.015354331,0.165354331,0.008267717,0.003543307,0.094488189,0.532677165,0.15,0.011811024,0.021259843,0.128740157,0.036614173,0.096850394,0.082677165,0.022440945,0.094488189,0.200787402,0.001181102,0.005905512,0.001181102
1979,7,1979-07-01,0,0,0,0,0.001220472,0.025629921,0.001220472,0.006102362,0,0.026850394,0,0.001220472,0,0.002440945,0.001220472,0.018307087,0,0.002440945,0.003661417,0.048818898,0.084212598,0.012204724,0.001220472,0.00976378,0,0,0,0.006102362,0.028070866,0.007322835,0.001220472,0.00488189,0.030511811,0.074448819,0.001220472,0,0.012204724,0.002440945,0.007322835,0.002440945,0,0.007322835,0.001220472,0.152559055,0.001220472,0.003661417,0,0.231889764,0.001220472,0.001220472,0.070787402,0,0.00488189,0,0,0.001220472,0.012204724,0,0,0.008543307,0.001220472,0.001220472,0,0,0.006102362,0.051259843,0,0.008543307,0.001220472,0.007322835
1979,8,1979-08-01,0.008543307,0.006102362,0.001220472,0.002440945,0.024409449,0.002440945,0.002440945,0.002440945,0.001220472,0.001220472,0,0.51992126,0,0.507716535,0.001220472,0.003661417,0.041496063,0.017086614,0.001220472,0.00488189,0.002440945,0.007322835,0,0.001220472,0.002440945,0.001220472,0.40519685,0.025629921,0.019527559,0.189173228,0.00976378,0.001220472,0.013425197,0.00488189,0,0.001220472,0.010984252,0.018307087,0.001220472,0.001220472,0.001220472,0.065905512,0.019527559,0.002440945,0,0.019527559,0.001220472,0.026850394,0.003661417,0.003661417,0.064685039,0.002440945,0.008543307,0.621220472,0.001220472,0.001220472,0.00488189,0.003661417,0.015866142,0.584606299,0.008543307,0.218464567,0.012204724,0.00488189,0,0.015866142,0.00488189,0,0.089094488,0.003661417
1979,9,1979-09-01,0.049606299,0.003543307,0.004724409,0.311811024,0.777165354,0,0.06023622,0.878740157,0.007086614,0.008267717,0.007086614,0.001181102,0.118110236,0.001181102,0.012992126,0.002362205,0.007086614,0.014173228,0.027165354,0.047244094,0.455905512,0,0.361417323,0.075590551,0.04015748,0.099212598,0,0.081496063,0.184251969,0.36496063,0.297637795,0.403937008,0.050787402,0.289370079,0.030708661,0.009448819,0.180708661,0.092125984,0.074409449,1.120866142,0.042519685,0.393307087,0.931889764,0.003543307,0.002362205,0.007086614,0.074409449,0.735826772,0.067322835,0.145275591,0.114566929,0.007086614,0.308267717,0.086220472,0,0.073228346,0.004724409,0.011811024,0.256299213,0.596456693,0.086220472,0.004724409,2.172047244,0.080314961,0.001181102,0.001181102,0.108661417,0.766535433,0.04488189,0.090944882
1979,10,1979-10-01,2.448267717,2.655748031,0.118385827,1.847795276,0.335629921,0.024409449,2.033307087,0.001220472,0.082992126,1.586614173,1.13015748,0.346614173,0.738385827,0.970275591,5.273661417,0.793307087,2.836377953,0.056141732,0.003661417,2.765590551,0.10007874,3.226929134,1.298582677,0.124488189,2.32011811,0.126929134,0.600472441,0.012204724,1.211929134,2.514173228,1.343740157,0.162322835,0.740826772,0.836023622,0.013425197,1.895393701,4.911181102,2.864448819,0.158661417,2.52515748,0.814055118,1.766023622,0.017086614,0.317322835,0.595590551,2.354291339,0.05492126,0.285590551,0.539448819,5.409133858,0.157440945,1.873425197,0.09519685,0.052480315,0.048818898,1.03007874,0.001220472,2.200511811,0.065905512,2.407992126,2.159015748,3.178110236,0.699330709,1.310787402,0.630984252,0.72496063,1.825826772,0.380787402,0.618779528,0.05003937
1979,11,1979-11-01,4.547244094,0.905905512,9.10511811,0.561023622,1.227165354,3.197244094,3.018897638,1.234251969,9.337795276,0.51023622,2.298425197,4.313385827,4.783464567,3.505511811,0.445275591,0.680314961,9.007086614,0.602362205,7.666535433,0.351968504,0,0.466535433,2.711811024,0.033070866,0.367322835,4.216535433,7.557874016,1.381889764,3.418110236,4.740944882,5.964566929,0.51496063,6.473622047,1.324015748,1.039370079,2.247637795,2.601968504,3.348425197,2.521653543,2.775590551,5.061023622,1.90984252,4.223622047,4.088976378,4.149212598,0.677952756,3.799606299,0.473622047,3.10511811,8.953937008,2.190944882,0.196062992,0.193700787,2.175590551,0,6.480708661,0.457086614,4.73976378,7.156299213,0.552755906,5.623228346,5.44488189,4.30984252,3.462992126,0.035433071,3.42992126,0.057874016,0.387401575,8.998818898,7.038188976
1979,12,1979-12-01,1.880748031,1.802637795,4.891653543,5.694724409,2.650866142,1.102086614,2.830275591,4.662204724,3.513740157,1.924685039,1.434055118,8.168622047,0.30023622,4.44007874,2.340866142,5.908307087,4.636574803,9.456220472,2.32988189,2.478779528,6.882244094,5.933937008,6.051102362,10.8146063,0.421062992,2.814409449,3.82984252,0.501614173,8.454212598,10.3007874,7.159291339,1.252204724,2.26519685,1.192401575,14.06716535,2.64476378,5.676417323,0.672480315,6.242716535,0.816496063,1.307125984,4.999055118,1.032519685,8.709291339,1.929566929,7.08484252,6.208543307,0.626102362,6.127992126,4.632913386,1.065472441,0.76523622,1.197283465,4.109330709,5.697165354,4.112992126,1.167992126,3.639448819,1.213149606,3.67484252,5.590984252,1.065472441,3.540590551,1.746496063,10.04448819,1.160669291,3.248897638,2.838818898,5.842401575,8.21988189
1980,1,1980-01-01,6.217086614,0.488188976,4.354645669,4.447401575,3.202519685,15.23271654,1.836811024,0.379566929,6.789488189,2.829055118,7.209330709,5.442086614,9.55507874,4.953897638,1.96496063,12.61602362,4.066614173,13.44228346,3.861574803,13.03586614,5.063740157,8.598228346,8.179606299,14.29051181,12.67582677,7.658464567,5.986417323,0.344173228,13.25066929,7.137322835,11.21248031,2.184645669,0.482086614,3.971417323,11.68480315,11.33452756,3.56988189,4.823307087,4.687834646,4.584094488,1.673267717,7.112913386,6.718700787,2.642322835,6.618622047,9.40984252,3.723661417,5.197992126,1.564645669,2.696023622,0.344173228,0.377125984,2.493425197,5.06984252,0.676141732,6.04988189,10.91712598,10.02374016,8.339488189,8.468858268,11.68358268,5.531181102,2.670393701,1.745275591,8.683661417,7.441220472,11.58106299,8.367559055,7.369212598,4.841614173
1980,2,1980-02-01,5.279370079,2.633976378,6.780748031,17.64661417,0.026259843,4.271220472,0.875708661,10.46625984,12.43003937,2.486692913,2.438740157,11.91055118,3.78484252,0.404173228,2.045984252,9.793779528,3.298464567,11.04511811,2.066535433,11.32027559,8.33007874,1.534488189,11.26661417,6.316062992,2.067677165,2.099645669,1.537913386,2.799527559,4.057716535,2.107637795,6.048897638,3.691220472,0.498937008,1.904409449,0.393897638,2.550629921,3.507401575,1.516220472,8.325511811,2.800669291,2.492401575,6.118543307,11.81692913,3.812244094,1.179409449,4.072559055,2.475275591,1.22507874,8.737677165,5.885629921,0.196377953,2.973070866,17.64661417,0.158700787,5.674409449,0.147283465,8.197637795,6.102559055,12.22224409,0.026259843,1.524212598,8.056062992,10.02440945,2.227519685,5.321614173,8.453385827,9.107598425,1.251338583,12.36610236,7.15523622
1980,3,1980-03-01,3.001141732,2.033307087,2.482440945,2.925472441,1.539015748,3.164685039,1.191181102,10.24586614,4.813543307,0.378346457,1.270511811,0.699330709,0.170866142,2.350629921,3.403897638,7.533976378,3.751732283,4.768385827,3.069488189,0.363700787,0.384448819,3.910393701,10.57173228,7.005511811,3.883543307,10.1811811,1.91003937,1.694015748,8.732480315,5.302952756,2.394566929,0.366141732,0.430826772,0.130590551,4.355866142,1.388897638,6.162165354,2.417755906,1.413307087,4.874566929,0.147677165,3.590629921,0.268503937,11.29547244,4.615826772,4.768385827,2.342086614,4.576771654,1.927125984,0.731062992,2.478779528,1.858779528,2.710669291,2.691141732,1.986929134,2.912047244,2.792440945,0.353937008,10.97082677,1.847795276,0.09519685,2.292047244,3.215944882,2.879094488,3.273307087,3.92015748,2.857125984,8.045354331,2.354291339,2.827834646
