,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
158,1988-12-01,3.43,8.888888889,12,1988,0.215778698,0.93,1.42135697153307,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,2.0086430284669303,2.0086430284669303,0.0,0.0,0.6255139054600465,0,555.3995115388224,4689.036091529665,600.2203211156715,803.0745615305734,1574.0360047504166,0,0,0,7.7612348360724495,101.06354938516662,0.0,0.0,1581.797239586489,981.5769184708175
159,1989-01-01,1.54,8.055555556,1,1989,0.225778698,1.24,1.26016879878786,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,2.2884742296790703,0.27983120121214,0.0,0.0,0.5733429162961133,0,512.7552579154877,4882.729282699591,797.5912311052788,803.0990796560379,808.2411945451518,0,0,0,11.67589275777566,58.43076445412248,8.715901320375256,0.0,819.9170873029274,622.5461773133201
160,1989-02-01,1.29,8.777777777999999,2,1989,0.245778698,1.68,1.5860137717143519,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,1.9924604579647185,0.0,0.0,0.0,0.6285309411110334,0,661.8797966135911,5007.874270081423,925.1123891336013,803.1149207936812,704.9998779221821,0,0,0,5.995375888127815,59.13688000911067,11.58195785738904,0.0,710.9952538103099,583.4740957819874
161,1989-03-01,3.11,13.16666667,3,1989,0.27,3.41,3.172379226335095,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,1.9300812316296234,0.0,0.0,0.0,0.6401607591123348,0,1582.1469120082681,5984.707876817301,1920.4934694150984,803.2385706173186,1743.2131415796748,0,0,0,5.229551893363164,77.74810230623459,13.433714271715177,0.0,1748.442693473038,753.0616131915409
162,1989-04-01,0.24,16.44444444,4,1989,0.294221302,4.8,4.620802716321248,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,1652.0248060211584,4290.228103059242,193.84002906669593,803.0240795067164,160.76477012342494,0,0,0,12.930815834963571,290.3143021452566,27.887812153266445,0.0,173.6955859583885,1900.349026306791
163,1989-05-01,0.11,16.77777778,5,1989,0.31422130200000004,6.2,5.061307980641115,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,1729.2802267190477,4100.0,0.0,803.0,52.821381306179774,0,0,0,1.1925217781071022,303.136469215685,2.814784014882433,0.0,54.01390308428687,1957.976059251726
164,1989-06-01,0.0,19.77777778,6,1989,0.328442604,6.9,6.4794765114061255,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,2213.821141397093,4100.0,0.0,803.0,0.0,0,0,0,0.3918187268825039,317.3123674060604,0.0,0.0,0.3918187268825039,2046.592594125108
165,1989-07-01,0.0,21.61111111,7,1989,0.32422130200000004,7.44,7.113531509393469,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,2430.456599042768,4100.0,0.0,803.0,0.0,0,0,0,0.0,406.22266798429513,0.0,0.0,0.0,2620.043809381388
166,1989-08-01,0.0,20.66666667,8,1989,0.304221302,6.51,6.327984726846505,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,2162.0614483392224,4100.0,0.0,803.0,0.0,0,0,0,0.0,445.97395228601096,0.0,0.0,0.0,2876.430551328779
167,1989-09-01,1.43,19.61111111,9,1989,0.28,5.1,5.46748898779002,1989,13.44,19.788333333333334,0.6791880737808472,0.539206603217384,0.0,0.0,0.0,0.0,1.0,0,1868.0587374949234,4100.0,0.0,803.0,656.2307541670832,0,0,0,0.0,396.72508020954496,0.0,0.0,656.2307541670832,2558.7865285487674
168,1989-10-01,1.2,16.38888889,10,1989,0.25,3.41,3.909537384386792,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,1335.758606332154,4100.0,0.0,803.0,550.6831503499999,0,0,0,6.131501856387132,342.7773771361086,0.0,0.0,556.814652206387,2210.836114631032
169,1989-11-01,1.34,13.5,11,1989,0.225778698,1.8,2.743622397261596,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,937.4043190643786,4100.0,0.0,803.0,614.9295178908334,0,0,0,5.145316243122069,245.10355181846302,0.0,0.0,620.0748341339555,1580.862158150617
170,1989-12-01,0.0,9.333333332999999,12,1989,0.215778698,0.93,1.5370916425016463,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,525.1729778547291,4100.0,0.0,803.0,0.0,0,0,0,5.745603138152979,172.00797135310677,0.0,0.0,5.745603138152979,1109.4122904174853
171,1990-01-01,2.8,9.5,1,1990,0.225778698,1.24,1.6537381207429422,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,1.1462618792570576,1.1462618792570576,0.0,0.0,0.7862939664243729,0,657.5314209793207,4771.237327592772,683.9823401420019,803.0849667503282,1284.9273508166664,0,0,0,0.0,75.7720328199353,0.0,0.0,1284.9273508166664,600.9450106746644
172,1990-02-01,3.5,8.888888889,2,1990,0.245778698,1.68,1.6189701258491282,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,3.027291753407929,1.8810298741508713,4.440892098500626e-16,3.637830777355096e-11,0.4355997309128601,0,797.4374203390918,5910.701433758797,1845.0818407289003,803.229202713134,1869.1138230065162,0,0,0,12.00573790061816,52.556415502751726,9.932223838199834,0.0,1881.1195609071708,720.0200603202724
173,1990-03-01,1.23,12.55555556,3,1990,0.27,3.41,2.9732562500627577,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,1.2840355033451707,0.0,0.0,0.0,0.7606078162801375,0,1439.133942834335,5808.314474626095,1740.7508254101344,803.2162423385603,813.730921580139,0,0,0,17.464092931928253,111.29586241860387,26.792747073137285,0.0,831.1950145120672,935.526029830833
174,1990-04-01,0.2,15.72222222,4,1990,0.294221302,4.8,4.364364710792014,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,1544.657389852274,4247.098926538503,149.89194413100608,803.0186201172834,130.02198833782938,0,0,0,7.6031070238410114,264.07229514304305,25.27773866342088,0.0,137.6250953616704,1728.4839766407988
175,1990-05-01,2.28,16.16666667,5,1990,0.31422130200000004,6.2,4.829572125595157,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,1650.1038095783454,4100.0,0.0,803.0,1083.8368418920047,0,0,0,1.2148623907095397,283.4352036368498,2.1766064023568417,0.0,1085.0517042827144,1830.2691998914806
176,1990-06-01,0.0,19.55555556,6,1990,0.328442604,6.9,6.391395072607442,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,2183.7266498075423,4100.0,0.0,803.0,0.0,0,0,0,10.126845725961767,302.7839780927141,0.0,0.0,10.126845725961767,1952.8877876710594
177,1990-07-01,0.0,22.44444444,7,1990,0.32422130200000004,7.44,7.4395916633544505,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,2541.860484979437,4100.0,0.0,803.0,0.0,0,0,0,0.0,400.70051245125,0.0,0.0,0.0,2584.427162258792
178,1990-08-01,0.0,21.94444444,8,1990,0.304221302,6.51,6.797103033023326,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,2322.34353628297,4100.0,0.0,803.0,0.0,0,0,0,0.0,466.4158854317268,0.0,0.0,0.0,3008.276370411164
179,1990-09-01,0.6,20.22222222,9,1990,0.28,5.1,5.6739868891094805,1990,13.15,19.788333333333334,0.6645329739745641,0.6791880737808472,0.0,0.0,0.0,0.0,1.0,0,1938.612187112406,4100.0,0.0,803.0,275.34157517499995,0,0,0,0.0,426.1358651085965,0.0,0.0,275.34157517499995,2748.4794013915666
180,1990-10-01,0.0,18.05555556,10,1990,0.25,3.41,4.412373184974228,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,1507.5608381995278,4100.0,0.0,803.0,0.0,0,0,0,2.517146897211876,355.72350453690774,0.0,0.0,2.517146897211876,2294.335691649314
181,1990-11-01,0.31,12.61111111,11,1990,0.225778698,1.8,2.501425891065815,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,854.6538461141536,4100.0,0.0,803.0,142.25981384041665,0,0,0,0.0,276.6282128173991,0.0,0.0,142.25981384041665,1784.189051016927
182,1990-12-01,1.34,6.3888888889999995,12,1990,0.215778698,0.93,0.7703494466838172,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.5696505533161829,0.5696505533161829,0.0,0.0,0.8937958572326715,0,263.2027276169709,4100.0,0.0,803.0,614.9295178908334,0,0,0,1.3005258968928024,140.16843112583877,0.0,0.0,616.2300437877262,994.8222772399923
183,1991-01-01,0.2,9.166666667000001,1,1991,0.225778698,1.24,1.5629144311238785,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,533.9957639673252,4100.0,0.0,803.0,91.78052505833332,0,0,0,5.621628070439857,48.29609413063763,0.0,0.0,97.40215312877318,311.49882174760853
184,1991-02-01,2.27,12.88888889,2,1991,0.245778698,1.68,2.8053988761840873,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,1052.7065146517944,4502.916958819157,410.5672808220527,803.051002146686,1041.7089594120832,0,0,0,0.8390489657372919,97.98496358844267,0.0,0.0,1042.5480083778205,631.9807275557678
185,1991-03-01,10.36,10.22222222,3,1991,0.27,3.41,2.2129685189228803,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,5.3637319456000006,5.3637319456000006,2.7832995354771186,227998.6202811673,0.0,0,6915.526621634001,37500.0,102300.0,807.8,5221.441045785093,0,0,0,9.523205761118263,0.0,5.961917281254767,0.0,233229.58453271352,1058.668431933049
186,1991-04-01,0.27,12.66666667,4,1991,0.294221302,4.8,3.279434686033456,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,2.354297259566545,0.0,0.0,0.0,0.5610710446673548,0,9619.431678231258,35199.10935576336,94367.98225276316,807.6062407878537,1133.2656295312502,0,0,0,47.73392510382511,711.9749892379016,1485.515691,0.0,1180.9995546350754,9113.017301871903
187,1991-05-01,0.09,14.94444444,5,1991,0.31422130200000004,6.2,4.366100411711198,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,11499.246971279723,31605.082486244086,81978.04751836778,807.3035858935784,354.5772517599864,0,0,0,10.360208265963516,1765.1070033407163,1370.3335128493568,0.0,364.9374600259499,12754.87219442133
188,1991-06-01,0.0,17.55555556,6,1991,0.328442604,6.9,5.598662115491969,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,12846.878839968575,27535.604560425636,67181.58325817075,806.9071209120851,0.0,0,0,0,3.2415120329078504,2110.041636667924,1190.4171642822967,0.0,3.2415120329078504,14799.705772229943
189,1991-07-01,0.0,21.55555556,7,1991,0.32422130200000004,7.44,7.091794167882855,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,14398.175988361909,24363.10301317207,51001.825367177546,806.2726206026344,0.0,0,0,0,0.0,2357.323859663577,975.5551913610514,0.0,0.0,16179.757890993202
190,1991-08-01,0.0,20.83333333,8,1991,0.304221302,6.51,6.389174069055319,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,10995.532405042235,20651.55643505827,33221.06578387981,805.4781236522351,0.0,0,0,0,0.0,2641.9774184687303,740.6061764670975,0.0,0.0,17780.75958329774
191,1991-09-01,0.0,21.22222222,9,1991,0.28,5.1,6.0118925464284265,1991,14.839999999999998,19.788333333333334,0.7499368314663521,0.6645329739745641,0.0,0.0,0.0,0.0,1.0,0,8505.048204853883,16976.44754460544,19725.51154695891,804.7656073145547,0.0,0,0,0,0.0,2017.6130880497585,482.40874382890195,0.0,0.0,13495.554236920896
192,1991-10-01,1.29,19.05555556,10,1991,0.25,3.41,4.714074664723286,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,5346.087975534902,13608.833179180156,11824.57015115344,804.247512796797,2451.168752874624,0,0,0,0.0,1560.6244373158559,286.43750651035333,0.0,2451.168752874624,10352.110148680093
193,1991-11-01,0.45,13.61111111,11,1991,0.225778698,1.8,2.7738969601954793,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,2317.1397743253997,10024.048366218081,6036.530297222221,803.7498795400276,685.4410177773049,0,0,0,25.288212268385365,980.9745151001831,171.7065933418248,0.0,710.7292300456902,6498.76908397691
194,1991-12-01,3.18,9.222222222000001,12,1991,0.215778698,0.93,1.5081579747595029,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,1.6718420252404973,1.6718420252404973,0.0,0.0,0.6883061938596783,0,1368.046400869681,10885.170575750875,6914.0029284550055,803.8588823513609,3567.853052185322,0,0,0,7.0715563482451085,292.6547203192684,87.6574826561144,0.0,3574.924608533567,2697.451977300783
195,1992-01-01,1.7,8.666666667000001,1,1992,0.225778698,1.24,1.426678896559047,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,1.9451631286814504,0.27332110344095306,0.0,0.0,0.6373489301087996,0,1350.0899436665102,11355.79937649102,7393.567719082622,803.9184556172773,2071.1943174954768,0,0,0,36.808818332176244,159.99253242576142,100.39941190459297,0.0,2108.003135827653,1628.4383452000357
196,1992-02-01,7.3,12.27777778,2,1992,0.245778698,1.68,2.6241389285911243,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,5.3637319456000006,3.41856881691855,1.2572922544903253,102993.19051366582,0.0,0,8200.434151847263,37500.0,102300.0,807.8,9278.48899193843,0,0,0,21.368092869360357,0.0,107.36325375531099,0.0,112293.04759847361,1457.4531974218212
197,1992-03-01,3.04,13.38888889,3,1992,0.27,3.41,3.244787580750786,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,5.158944364849214,0.0,0.0,0.0,0.03818005501165633,0,10139.961189846206,37500.0,102300.0,807.8,12759.7315325,0,0,0,95.72429433218117,57.450659582184116,1485.515691,0.0,12855.455826832182,9743.400502429447
198,1992-04-01,0.11,16.33333333,4,1992,0.294221302,4.8,4.581350715743724,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.6875936491054899,0.0,0.0,0.0,0.8718068583443026,0,12915.325821529486,33829.304821775506,89645.76135927871,807.4908888270969,461.70081203125,0,0,0,131.63956953312817,1622.1021414394656,1485.515691,0.0,593.3403815643782,13247.579022285672
199,1992-05-01,0.0,18.88888889,5,1992,0.31422130200000004,6.2,5.861850026379529,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,14175.515973066733,29019.198872589368,73063.55400813703,807.0858272734812,0.0,0,0,0,4.763273897580295,2369.8834630322567,1301.7613404775173,0.0,4.763273897580295,16586.97062503926
200,1992-06-01,0.12,19.5,6,1992,0.328442604,6.9,6.369374710925938,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,13411.667047515773,25267.787165059548,55615.71454180369,806.453557433012,389.76545989733364,0,0,0,0.0,2601.120664607599,1060.968288556339,0.0,389.76545989733364,17837.60492623067
201,1992-07-01,0.0,22.11111111,7,1992,0.32422130200000004,7.44,7.309167602552602,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,13334.17520537155,21891.699734533082,38939.504331458105,805.7537110521184,0.0,0,0,0,4.0211314187198965,2460.9590487155265,807.6052455330034,0.0,4.0211314187198965,16680.2313417643
202,1992-08-01,0.0,22.55555556,8,1992,0.304221302,6.51,7.021463966693521,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,10648.46925503268,18198.716345555193,22593.14219534103,804.953648668547,0.0,0,0,0,0.0,2446.739768632684,565.4471621128395,0.0,0.0,16346.362136117074
203,1992-09-01,0.0,20.72222222,9,1992,0.28,5.1,5.842939717768953,1992,17.19,19.788333333333334,0.8686936747241641,0.7499368314663521,0.0,0.0,0.0,0.0,1.0,0,6177.625931324504,12687.365394247154,9662.664963426012,804.1057485221919,0.0,0,0,0,0.0,1953.9291182296208,328.0788586527203,0.0,0.0,12930.47723191502
204,1992-10-01,1.16,18.72222222,10,1992,0.25,3.41,4.61350750279559,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,3032.0539373905235,7886.547757132448,3858.444233533697,803.479309842675,1647.2750569383918,0,0,0,0.0,1133.5566549192504,140.3132005869529,0.0,1647.2750569383918,7451.4957868307065
205,1992-11-01,0.03,13.33333333,11,1992,0.225778698,1.8,2.6982105514984154,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,979.2969509913603,4355.317417823546,260.16521689614456,803.032318660484,26.481640026118434,0,0,0,19.685797562745996,556.3633921852305,56.02912465066252,0.0,46.16743758886443,3644.446454226417
206,1992-12-01,6.04,8.444444444,12,1992,0.215778698,0.93,1.30562230030409,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,4.73437769969591,4.73437769969591,0.0,0.0,0.11733514133202816,0,681.0661880422978,6259.692603752297,2200.6994253425305,803.2733788106016,2944.377133167609,0,0,0,0.3164694338616311,21.084539821088523,3.7779033426357875,0.0,2944.6936026014705,1004.1593941550846
207,1993-01-01,9.7,8.722222222000001,1,1993,0.225778698,1.24,1.4418161780259886,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,5.3637319456000006,0.6293542459040902,7.628829576069921,624928.2894397278,0.0,0,4505.6755563312145,37500.0,102300.0,807.8,6796.126069022767,0,0,0,35.18684505527831,0.0,31.956730474301192,0.0,631759.6023538059,713.0229185165989
208,1993-02-01,6.4,9.888888889,2,1993,0.245778698,1.68,1.9155773133587157,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,5.3637319456000006,0.0,4.484422686641285,367348.9584140319,0.0,0,5986.179104245986,37500.0,102300.0,807.8,26862.592699999997,0,0,0,81.21725721649567,0.0,1485.515691,0.0,394292.7683712484,5991.191247331215
209,1993-03-01,2.9,14.11111111,3,1993,0.27,3.41,3.480114734230968,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,4.783617211369032,0.0,0.0,0.0,0.10815505698543537,0,10875.358544471774,37500.0,102300.0,807.8,12172.112317187499,0,0,0,321.0220173463574,118.80047053481583,1485.515691,0.0,12493.134334533856,7590.495265780803
210,1993-04-01,0.63,13.94444444,4,1993,0.294221302,4.8,3.7331326944503003,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,1.6804845169187317,0.0,0.0,0.0,0.68669491056553,0,10678.669432485418,34326.13937895237,91358.53312217792,807.5327275266486,2644.28646890625,0,0,0,145.4631016100682,1370.3422128666175,1485.515691,0.0,2789.7495705163183,13731.216448338391
211,1993-05-01,0.64,17.05555556,5,1993,0.31422130200000004,6.2,5.1666424612416515,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,13346.180507867331,30997.725756296983,79884.26510723433,807.2524400636881,2458.9042696006095,0,0,0,31.60060483253206,1959.4706664735356,1326.6327904177763,0.0,2490.5048744331416,13964.772889376729
212,1993-06-01,0.71,20.11111111,6,1993,0.328442604,6.9,6.611598669604149,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,14981.089301788883,27190.56019657497,65421.85700253235,806.838112039315,2463.3428747857115,0,0,0,29.385190696382754,2448.9426683695237,1160.0129939472179,0.0,2492.7280654820943,16955.136170184072
213,1993-07-01,0.0,20.94444444,7,1993,0.32422130200000004,7.44,6.852683383877052,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,13439.015233838834,23533.581485100673,46771.26557401343,806.1067162970202,0.0,0,0,0,29.43823434733032,2748.9384538279087,950.0019072494626,0.0,29.43823434733032,18680.029662866255
214,1993-08-01,0.0,22.11111111,8,1993,0.304221302,6.51,6.858292378903503,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,11426.822602815673,19993.58785804798,30187.09956766569,805.3319084128996,0.0,0,0,0,0.0,2465.977273993507,679.1734985153965,0.0,0.0,16584.16600634774
215,1993-09-01,0.0,20.44444444,9,1993,0.28,5.1,5.749077034429457,1993,28.21,19.788333333333334,1.4255874673629243,0.8686936747241641,0.0,0.0,0.0,0.0,1.0,0,7418.46521218543,15484.499861995628,16225.172753143586,804.5360769018455,0.0,0,0,0,0.0,2096.75220707743,438.35200462899996,0.0,0.0,13961.926814522103
216,1993-10-01,0.44,17.83333333,10,1993,0.25,3.41,4.345328409350092,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,4317.765703486238,11923.883205316644,7972.43794972139,803.9903649626983,762.5819904193237,0,0,0,0.0,1361.2430898283237,235.60849182776604,0.0,762.5819904193237,9015.316793841519
217,1993-11-01,1.16,12.33333333,11,1993,0.225778698,1.8,2.4257394823687517,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,1683.7496909203544,8329.417251070148,4309.722641913252,803.5353692722873,1548.1476867428255,0,0,0,14.955489985369045,792.2836542677393,115.76912678235576,0.0,1563.1031767281945,5225.818484536333
218,1993-12-01,1.75,8.888888889,12,1993,0.215778698,0.93,1.42135697153307,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.32864302846692994,0.32864302846692994,0.0,0.0,0.9387286628414524,0,943.0592332916348,7961.906140505617,3935.2334722873693,803.488848878545,1631.5085430280803,0,0,0,30.361728333268385,290.0275349308052,62.58221513607146,0.0,1661.8702713613486,2036.359440987231
219,1994-01-01,1.8,9.722222222000001,1,1994,0.225778698,1.24,1.714287247155652,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.4143557813112779,0.08571275284434798,0.0,0.0,0.9227486038613126,0,1204.176687590984,8429.22927593813,4411.429831810374,803.548003705815,1604.0808132602351,0,0,0,31.996572149420384,159.67759835424076,57.14419424077518,0.0,1636.0773854096556,1159.8810258866506
220,1994-02-01,4.27,9.444444444,2,1994,0.245778698,1.68,1.783751896523006,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,2.9006038847882714,2.4862481034769934,2.220446049250313e-16,1.818915388677548e-11,0.45921908212290374,0,1645.4274399788428,11069.437021053476,7101.768103731705,803.8822072178549,4028.5840354902784,0,0,0,31.45866915273558,101.46862259992717,64.05912253078985,0.0,4060.0427046430323,1369.704432721701
221,1994-03-01,0.46,13.61111111,3,1994,0.27,3.41,3.3171959351664766,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.04340794962179473,0.0,0.0,0.0,0.9919071366611817,0,2680.406712769918,9696.406598190526,5702.667482966295,803.7084058985051,569.92807472015,0,0,0,79.00717425133904,299.4824478231902,103.12598193486572,0.0,648.935248971489,2048.035869736899
222,1994-04-01,1.48,14.22222222,4,1994,0.294221302,4.8,3.8317626976694465,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,2583.0167785412846,8089.279996735684,4065.0258194585135,803.5049721514855,1606.235496788172,0,0,0,11.17722909922248,491.8382726516319,82.80940397362568,0.0,1617.4127258873946,3255.054389395176
223,1994-05-01,1.17,16.11111111,5,1994,0.31422130200000004,6.2,4.808505227958232,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,2445.0593759363032,6101.8364585815725,2039.846011592615,803.2533970200736,1059.332789719269,0,0,0,31.500926048818297,473.96781411395443,59.02893097874638,0.0,1090.8337157680871,3116.013523633985
224,1994-06-01,0.0,19.66666667,6,1994,0.328442604,6.9,6.435435792006784,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,2198.7738956023177,4100.0,0.0,803.0,0.0,0,0,0,20.77526236766753,448.6534727218524,29.620950708158333,0.0,20.77526236766753,2923.333799366314
225,1994-07-01,0.0,20.83333333,7,1994,0.32422130200000004,7.44,6.809208696943101,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,2326.4796381222263,4100.0,0.0,803.0,0.0,0,0,0,0.0,403.4615902177726,0.0,0.0,0.0,2602.23548582009
226,1994-08-01,0.0,21.61111111,8,1994,0.304221302,6.51,6.674724344934332,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,2280.5308178525634,4100.0,0.0,803.0,0.0,0,0,0,0.0,426.89481455251456,0.0,0.0,0.0,2753.374452674741
227,1994-09-01,0.03,20.16666667,9,1994,0.28,5.1,5.655214354469016,1994,12.559999999999997,19.788333333333334,0.6347174260928155,1.4255874673629243,0.0,0.0,0.0,0.0,1.0,0,1932.1982377769139,4100.0,0.0,803.0,13.76707875875,0,0,0,0.0,418.46348646930096,0.0,0.0,13.76707875875,2698.9943043218645
228,1994-10-01,0.62,16.61111111,10,1994,0.25,3.41,3.9765821569939126,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.0,0.0,0.0,0.0,1.0,0,1358.6655703062534,4100.0,0.0,803.0,284.5196276808333,0,0,0,0.12021051341817929,354.5465839796601,0.0,0.0,284.63983819425147,2286.744821756574
229,1994-11-01,3.21,9.833333332999999,11,1994,0.225778698,1.8,1.744561810362006,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,1.465438189637994,1.465438189637994,0.0,0.0,0.7267875791518388,0,596.0586185403521,4100.0,0.0,803.0,1473.07742718625,0,0,0,2.484350610642372,181.19311463779908,0.0,0.0,1475.5617777968923,1539.8586849440524
230,1994-12-01,1.71,8.166666667000001,12,1994,0.215778698,0.93,1.2332881310789312,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,1.9421500585590628,0.47671186892106876,0.0,0.0,0.6379106789346072,0,434.66233136005457,4229.302013761803,131.7571152889259,803.0163673435142,784.7234892487498,0,0,0,12.862524935745185,69.7702803552171,0.0,0.0,797.5860141844951,665.8288988955692
231,1995-01-01,10.72,11.0,1,1995,0.225778698,1.24,2.0624447244374373,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,5.3637319456000006,3.421581887040938,5.235973388521625,428913.48674306314,0.0,0,6445.139763866991,37500.0,102300.0,807.8,5074.5807772434655,0,0,0,6.851999264836218,0.0,1.913267469820092,0.0,433994.9195195715,436.57559882987465
