,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
126,1986-04-01,0.68,14.0,4,1986,0.294421178,4.8,3.832384603710174,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.5890424524098257,0.0,0.0,0.0,0.8425620909951176,89.75473245200007,182.68977405886397,572.04,297.28571499999657,473.0,76.00396589099999,0,0,0,135.72039128126917,35.87373688900676,16.129382137325166,0.0,301.47908962426925,222.20287592912223,
127,1986-05-01,0.2,16.38888889,5,1986,0.314421178,6.2,5.0253138133204684,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,126.35000963200005,199.010656292009,475.21965079553036,218.65541799557468,472.8307242104488,22.354107614999993,0,0,0,17.18619479911789,45.701452854350705,16.129382137325166,0.0,165.89031204611794,244.52060905053986,
128,1986-06-01,0.0,19.77777778,6,1986,0.328842356,6.9,6.639468211326749,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,161.0192195920001,198.4950274064908,358.754685324702,124.07122261902856,472.62710276984143,0.0,0,0,0,5.054763176211142,49.784265008243665,11.863256844504724,0.0,166.07398276821124,260.65817814475736,
129,1986-07-01,0.0,20.72222222,7,1986,0.32442117800000003,7.44,6.930629693086032,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,362.10063736000006,283.449520573263,490.77708628299285,231.29001168437577,472.85792404186,0.0,0,0,0,0.0,49.655275910067544,6.731544978094479,0.0,362.10063736000006,254.88184829465285,
130,1986-08-01,0.0,21.0,8,1986,0.304421178,6.51,6.608360899335252,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,460.52267230200005,315.02056407131147,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,70.9073891398727,12.548752916041533,0.0,460.52267230200005,366.9056626291772,
131,1986-09-01,0.89,17.55555556,9,1986,0.28,5.1,4.880761915343438,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,454.744470642,232.66592050442168,572.04,297.28571499999657,473.0,99.47577888674998,0,0,0,0.0,78.80516318563744,16.129382137325166,0.0,554.22024952875,409.955109394274,
132,1986-10-01,0.0,17.38888889,10,1986,0.25,3.41,4.306089330958078,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,39.35006873129651,109.65885481769519,29.10675308081443,472.15591102200733,0.0,0,0,0,38.81976590891832,58.20342518635362,16.129382137325166,0.0,38.81976590891832,306.99872782810047,
133,1986-11-01,0.06,13.61111111,11,1986,0.225578822,1.8,2.8273655943749576,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,1.342998657328105,5.7,0.0,471.75,1.2855705063627119,0,0,0,0.0,9.843765586788477,1.5792011507085966,0.0,1.2855705063627119,50.77303546879359,
134,1986-12-01,0.89,9.055555556,12,1986,0.215578822,0.93,1.48266403991726,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,0.7042654189606985,5.7,0.0,471.75,0.991210299375,0,0,0,0.5016854019632854,0.335962919312389,0.0,0.0,1.4928957013382855,1.678961576640494,
135,1987-01-01,2.01,8.5,1,1987,0.225578822,1.24,1.395839317282894,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.6141606827171058,0.6141606827171058,0.0,0.0,0.8358485482932244,0.0,1.8104124858109394,15.564076438268351,1.7738656448421224,471.8448870333436,2.2385760693749996,0,0,0,0.38681327473749116,0.14725828030966975,0.0,0.0,2.6253893441124907,0.8515236992703683,
136,1987-02-01,3.24,11.0,2,1987,0.245578822,1.68,2.2818791936335874,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.5722814890835188,0.9581208063664131,0.0,0.0,0.5797642275260516,0.0,9.459025751125711,49.74334720707179,10.33124971608151,472.03610205163665,9.853018743430551,0,0,0,0.8735895305869181,0.26256976721206565,0.09624194975507533,0.0,10.726608274017469,2.1692242027780804,
137,1987-03-01,2.18,11.94444444,3,1987,0.27,3.41,2.8254077749583586,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9268737141251604,0.0,0.0,0.0,0.7522673300261096,0.0,21.655277492635527,91.97374347688847,23.564834456960213,472.1205473062494,21.1881209162111,0,0,0,3.8450755087991157,1.7800589173474393,0.5605270156583633,0.0,25.033196425010217,11.799611684131515,
138,1987-04-01,0.14,16.16666667,4,1987,0.294421178,4.8,4.624424077205946,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,13.840869276740426,35.915916998087276,5.998198511682357,472.0084522787769,2.515896915610339,0,0,0,8.268524290255433,5.417258018276836,1.2785216402312602,0.0,10.784421205865772,28.351057151143625,
139,1987-05-01,0.12,17.83333333,5,1987,0.314421178,6.2,5.589208899086915,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.654874227066285,5.7,0.0,471.75,0.8421106289769777,0,0,0,0.9818121597836718,3.4624151131216148,0.32543519936859705,0.0,1.8239227887606495,17.628719589230638,
140,1987-06-01,0.0,19.5,6,1987,0.328842356,6.9,6.526053097870798,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,3.099875221488629,5.7,0.0,471.75,0.0,0,0,0,0.3286281128144308,0.6641401246870373,0.0,0.0,0.3286281128144308,3.319014351753322,
141,1987-07-01,0.0,19.16666667,7,1987,0.32442117800000003,7.44,6.304044108126054,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.9944209513598756,5.7,0.0,471.75,0.0,0,0,0,0.0,0.775461035074606,0.0,0.0,0.0,3.875336256563235,
142,1987-08-01,0.0,20.77777778,8,1987,0.304421178,6.51,6.524366946148036,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,3.0990742994203173,5.7,0.0,471.75,0.0,0,0,0,0.0,0.7490807224413091,0.0,0.0,0.0,3.743501673801185,
143,1987-09-01,0.0,20.55555556,9,1987,0.28,5.1,5.923715458551408,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.813764842811919,5.7,0.0,471.75,0.0,0,0,0,0.0,0.7752606773789794,0.0,0.0,0.0,3.8743349767992967,
144,1987-10-01,0.83,19.11111111,10,1987,0.25,3.41,4.84067199957132,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,165.25656747599996,163.88680706390582,406.2745182778407,162.6633017574223,472.71018403641995,0.924387133125,0,0,0,0.0,0.7038880088907702,0.0,0.0,166.18095460912497,3.517652851702689,
145,1987-11-01,0.88,12.88888889,11,1987,0.225578822,1.8,2.625084707972986,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,148.11456921799999,90.05575524605507,411.6701680789272,167.04524780365384,472.71961751696125,69.85591730016536,0,0,0,0.12136911319076173,40.997725379351955,8.825377141866808,0.0,218.0918556313561,213.70990958512456,
146,1987-12-01,3.87,9.222222222000001,12,1987,0.215578822,0.93,1.5272748921684796,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3427251078315203,2.3427251078315203,2.220446049250313e-16,5.7023044656527115e-12,0.3738418328911606,109.40061809600002,72.8051941096714,572.04,297.28571499999657,473.0,311.28723039822484,0,0,0,9.171861474516842,8.421998077280303,9.063121771758663,0.0,429.8597099687474,107.54087509509404,
147,1988-01-01,2.32,9.666666667000001,1,1988,0.225578822,1.24,1.7226007502617828,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.940124357569737,0.5973992497382166,4.440892098500626e-16,1.1404608931305423e-11,0.21417033835780408,46.996040168,82.11637776497918,572.04,297.28571499999657,473.0,259.3076483339999,0,0,0,40.87103092112381,3.9006542336704313,16.129382137325166,0.0,347.1747194231351,92.83523048066701,
148,1988-02-01,0.4,11.66666667,2,1988,0.245578822,1.68,2.4851548315878538,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.854969525981883,0.0,0.0,0.0,0.7714857157021475,5.007774772000004,110.73265344176673,534.6917722837367,266.9542582138131,472.93470225229555,44.708215229999986,0,0,0,34.04627584493182,15.847962730810952,16.129382137325166,0.0,83.76226584693181,114.09372263311529,
149,1988-03-01,0.19,13.22222222,3,1988,0.27,3.41,3.25376369523517,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,18.297638590000005,108.62141729478903,400.59977602130664,158.05469754641607,472.7002626047801,19.84988732879071,0,0,0,5.870047559471005,27.700746616915083,14.483734086976956,0.0,44.017573478261724,152.91713414565876,
150,1988-04-01,1.87,14.77777778,4,1988,0.294421178,4.8,4.116706466365637,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,32.93574946200001,153.2882631174512,446.8278640797407,195.59771741618366,472.781085450079,146.37039754183357,0,0,0,2.6062275595371016,27.17260233663143,8.575335062182601,0.0,181.9123745633707,144.36935469360307,
151,1988-05-01,0.62,15.66666667,5,1988,0.314421178,6.2,4.743366270437245,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,107.474550876,166.19428582870373,420.44643323750887,174.17267857289735,472.73496149398915,54.1293585989778,0,0,0,19.21797124866443,38.34640644818074,10.612250001296578,0.0,180.8218807236422,202.24691956692854,
152,1988-06-01,0.01,18.88888889,6,1988,0.328842356,6.9,6.276539850717474,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,152.15931038,181.16249107196046,346.3612029189969,117.04143923668988,472.60650075303283,0.8215076581125608,0,0,0,7.107013950457368,41.57496147548862,9.449824020585048,0.0,160.08783198856992,217.21907132477742,
153,1988-07-01,0.0,22.83333333,7,1988,0.32442117800000003,7.44,7.7809958466926075,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,159.86357926000002,102.2958671345744,157.76263473224648,44.18085856134434,472.252100882902,0.0,0,0,0,0.1078613628117845,45.3193895901051,6.350140636091836,0.0,159.9714406228118,232.83202129815737,
154,1988-08-01,0.0,21.44444444,8,1988,0.304421178,6.51,6.776348805709682,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,163.523106978,148.98733941482212,263.83648838611185,77.42083391348865,472.4642095622128,0.0,0,0,0,0.0,25.590210361414833,2.397054129866432,0.0,163.523106978,130.28313162585567,
155,1988-09-01,0.0,20.38888889,9,1988,0.28,5.1,5.865773593881018,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,183.55420606599998,118.19746328370881,241.80434800349303,70.51670270634884,472.4201533877836,0.0,0,0,0,0.0,37.27049257813275,4.200505280184944,0.0,183.55420606599998,190.45833727313982,
156,1988-10-01,0.07,18.05555556,10,1988,0.25,3.41,4.5130245588197315,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,178.54643129399997,118.64006876861919,315.46046485414166,100.7788380723326,472.55557788081484,3.3072200300079495,0,0,0,0.0,29.56813441579806,3.8259182585172824,0.0,181.85365132400793,151.59151595802416,
157,1988-11-01,1.61,12.77777778,11,1988,0.225578822,1.8,2.593964571818899,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,104.20023660199995,84.71239450142306,391.8899837958344,150.98125115665576,472.68503484565815,99.23657313474693,0,0,0,0.5523334258647601,29.678856068424277,5.4678052412450615,0.0,203.98914316261164,153.7867300782885,
158,1988-12-01,2.75,9.055555556,12,1988,0.215578822,0.93,1.48266403991726,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.26733596008274,1.26733596008274,0.0,0.0,0.6612693656529509,59.51547709799995,70.67859478285577,572.04,297.28571499999657,473.0,210.57063225722754,0,0,0,16.573338306269825,14.013322905438988,8.191561762317425,0.0,286.6594476614973,106.91727916917947,
159,1989-01-01,1.57,8.222222222000001,1,1989,0.225578822,1.24,1.3180389760574334,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.5192969840253066,0.2519610239425665,2.220446049250313e-16,5.7023044656527115e-12,0.5939258039148104,51.811208217999955,62.830917988657845,572.04,297.28571499999657,473.0,175.47974477774994,0,0,0,35.16705802633383,10.501125974890401,16.129382137325166,0.0,262.4580110220894,97.30910289507133,
160,1989-02-01,1.1,8.722222222000001,2,1989,0.245578822,1.68,1.58735410069471,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.0319428833305968,0.0,0.0,0.0,0.7241846846532509,48.15168049999995,75.66916998011683,572.04,297.28571499999657,473.0,122.94759188249998,0,0,0,29.306586112667986,11.382522273823776,16.129382137325166,0.0,200.4058584951679,90.34282239980679,
161,1989-03-01,3.03,12.94444444,3,1989,0.27,3.41,3.1606428424180635,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9013000409125329,0.0,0.0,0.0,0.7591026024580004,13.482470539999952,150.66784429806907,572.04,297.28571499999657,473.0,338.66473036724994,0,0,0,20.53327689422598,14.369286977011848,16.129382137325166,0.0,372.6804778014759,106.16783909445385,
162,1989-04-01,0.24,16.27777778,4,1989,0.294421178,4.8,4.665041485634503,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,32.55053601799995,179.99351481491357,463.00170843715165,208.73291260992096,472.8093629795051,26.824929137999995,0,0,0,56.55984453591338,37.69088564659466,16.129382137325166,0.0,115.93530969191332,204.4881120819889,
163,1989-05-01,0.09,16.72222222,5,1989,0.314421178,6.2,5.155443447596443,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,85.32477784599996,103.63384825262416,241.2219611508455,70.33420226952501,472.41898882835727,8.141905299192054,0,0,0,4.479987686012941,45.02695990390892,11.32490645277844,0.0,97.94667083120495,236.34538117160093,
164,1989-06-01,0.0,19.44444444,6,1989,0.328842356,6.9,6.5033700735464315,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,115.56403319999995,102.27869232915461,188.72435276938765,53.883218841125796,472.31401292716015,0.0,0,0,0,1.3597663312889352,25.92491809917174,3.8160166078921915,0.0,116.92379953128889,133.3747829596881,
165,1989-07-01,0.0,21.16666667,7,1989,0.32442117800000003,7.44,7.10965414880892,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,136.75077261999994,123.08722692573885,207.75226082640262,59.84592475809893,472.3520617422922,0.0,0,0,0,0.0,25.585913932869676,2.9234604410025122,0.0,136.75077261999994,130.7880667030268,
166,1989-08-01,0.0,20.27777778,8,1989,0.304421178,6.51,6.335380549586938,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,195.11060938599994,163.58967263594283,309.85921938963946,97.83098547341797,472.5463473081841,0.0,0,0,0,0.0,30.79135177268827,3.246969972253789,0.0,195.11060938599994,157.1255486706809,
167,1989-09-01,1.09,19.38888889,9,1989,0.28,5.1,5.518122412811694,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,198.38492365999994,181.0040758393774,393.621008665842,152.38706099693317,472.6880612817742,65.9920871438372,0,0,0,0.0,40.92339459033593,5.307868054043174,0.0,264.37701080383715,209.82093528032195,
168,1989-10-01,1.73,16.94444444,10,1989,0.25,3.41,4.168132511348966,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,169.10870191599994,170.59273595112296,491.13429715576683,231.58011182603204,472.8585485712386,133.053197765253,0,0,0,11.582822278450042,45.279760627178185,8.267834664048499,0.0,313.744721959703,234.5516711306041,
169,1989-11-01,1.26,13.27777778,11,1989,0.225578822,1.8,2.7340051859126966,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,116.14185336599996,121.59672692558206,533.7081036369253,266.15539559362804,472.93298245590756,120.91265343653522,0,0,0,23.353277794280423,42.67527243672056,12.564492441376164,0.0,260.40778459681565,225.83250082921967,
170,1989-12-01,0.0,9.111111111,12,1989,0.215578822,0.93,1.497534323911778,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,85.90259801199994,57.486867000935604,460.6521486661209,206.8247746601638,472.8052551283291,0.0,0,0,0,21.22238948009994,30.41849009590593,14.44039140407613,0.0,107.12498749209988,166.45560842556412,
171,1990-01-01,2.7,9.444444444,1,1990,0.225578822,1.24,1.6603604771133649,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.0396395228866353,1.0396395228866353,0.0,0.0,0.7221275445725834,64.71585859199995,79.1493839439941,572.04,297.28571499999657,473.0,243.0176456347572,0,0,0,0.0,10.384804360518988,11.22137949332677,0.0,307.73350422675713,79.09305085478135,
172,1990-02-01,3.26,8.722222222000001,2,1990,0.245578822,1.68,1.58735410069471,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7122854221919255,1.6726458993052902,0.0,0.0,0.2750666038630011,27.350154523999954,75.66916998011683,572.04,297.28571499999657,473.0,364.3719541244999,0,0,0,42.65405629283254,5.446295136477105,16.129382137325166,0.0,434.3761649413324,100.72506121779637,
173,1990-03-01,1.12,12.22222222,3,1990,0.27,3.41,2.918528627775466,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9137567944164595,0.0,0.0,0.0,0.7557731900928574,56.04855610199996,139.12625968605647,572.04,297.28571499999657,473.0,125.18300264399997,0,0,0,63.953964339340786,14.306263504842684,16.129382137325166,0.0,245.18552308534072,106.10481562228469,
174,1990-04-01,0.18,15.88888889,4,1990,0.294421178,4.8,4.522880554306771,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,78.58354257599996,183.4041419236892,486.6035431752847,227.90056993151848,472.85062723069797,20.118696853499994,0,0,0,21.971914128853278,34.80365680344967,16.129382137325166,0.0,120.67415355835323,190.05929862683132,
175,1990-05-01,2.34,16.33333333,5,1990,0.314421178,6.2,5.003625538989194,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,78.58354257599996,235.216861073207,564.111424982592,290.8467152074628,472.98613808143523,222.48055948670225,0,0,0,3.5312004849942764,45.88015825514918,12.364857092913802,0.0,304.5953025476965,241.6491572717522,
176,1990-06-01,0.0,19.72222222,6,1990,0.328842356,6.9,6.616785187002382,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,130.58735751599994,215.85937755736214,391.475989847245,150.64503601796758,472.68431103962877,0.0,0,0,0,39.04942080901071,58.84156539282753,15.780031048471347,0.0,169.63677832501065,309.8384575145059,
177,1990-07-01,0.0,22.05555556,7,1990,0.32442117800000003,7.44,7.467703056226642,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.37714888799994,141.48815233640673,227.36011531968865,65.99036636754647,472.3912702369158,0.0,0,0,0,0.0,53.999120735836435,8.173320245222481,0.0,193.37714888799994,278.031818538421,
178,1990-08-01,0.0,21.72222222,8,1990,0.304421178,6.51,6.8813412490835635,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.95496905399995,155.0681951293185,270.415065057214,79.48233841122459,472.47736429508416,0.0,0,0,0,0.0,35.39450501136436,3.580339662550754,0.0,193.95496905399995,180.46299701032183,
179,1990-09-01,0.56,20.33333333,9,1990,0.28,5.1,5.846459637832049,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,164.1009271439999,124.77763214884914,256.10911193110053,74.99933423139467,472.44875765245416,29.588289109183496,0,0,0,0.0,38.79167208684802,4.3123532168468115,0.0,193.68921625318342,198.17222043301334,
180,1990-10-01,0.0,18.55555556,10,1990,0.25,3.41,4.668225978939965,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,184.9024531199999,126.3972348313717,324.9128951381397,105.75351225066188,472.571155013584,0.0,0,0,0,5.912704174707135,31.21422149819262,4.069125628398091,0.0,190.81515729470703,160.06097927543985,
181,1990-11-01,0.33,12.33333333,11,1990,0.225578822,1.8,2.469484024401739,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,184.9024531199999,79.8541104958701,388.03625230278146,147.85153664556557,472.6782971769081,20.949894078458943,0,0,0,0.0,31.61937934580283,5.737708626380663,0.0,205.85234719845886,163.7543228035552,
182,1990-12-01,1.53,6.277777778,12,1990,0.215578822,0.93,0.7391498326967326,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.7908501673032674,0.7908501673032674,0.0,0.0,0.7886233901020087,132.89863817999992,35.23527252465324,572.04,297.28571499999657,473.0,116.00178604661764,0,0,0,4.186471401583339,15.753704615253488,8.021757567958117,0.0,253.0868956282009,103.6295726790817,
183,1991-01-01,0.25,9.333333332999999,1,1991,0.225578822,1.24,1.6292403406791962,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,70.10884680799992,77.66588704017728,572.04,297.28571499999657,473.0,27.94263451874999,0,0,0,23.18093628531019,8.814413145953027,16.129382137325166,0.0,121.2324176120601,60.17906780793143,
184,1991-02-01,2.09,12.55555556,2,1991,0.245578822,1.68,2.7561890145104977,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,59.32287037599992,131.38753032171542,572.04,297.28571499999657,473.0,233.60042457674993,0,0,0,5.583848770764157,19.428804339176274,16.129382137325166,0.0,298.507143723514,113.22407351667871,
185,1991-03-01,9.54,10.16666667,3,1991,0.27,3.41,2.229434324304045,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.74142705612,3.74142705612,3.5691386195759542,91658.67865068396,0.0,55.855949379999906,106.27713423957381,572.04,297.28571499999657,473.0,1066.2909332354996,0,0,0,46.680975723588354,0.0,16.129382137325166,0.0,92827.50650902305,147.51691245904058,
186,1991-04-01,0.2,12.77777778,4,1991,0.294421178,4.8,3.3855931073404837,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.5558339487795165,0.0,0.0,0.0,0.851437983303639,17.141998257999916,161.39122342692085,572.04,297.28571499999657,473.0,22.354107614999993,0,0,0,213.0796690923602,22.636465878386797,16.129382137325166,0.0,252.57577496536013,145.04298225528578,
187,1991-05-01,0.17,15.0,5,1991,0.314421178,6.2,4.483106997981405,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,46.610826723999914,145.71212217893006,390.0298313054925,149.47057345314724,472.68178264935773,19.000991472749998,0,0,0,4.467079016611326,40.373433195964566,16.129382137325166,0.0,70.07889721336124,217.89403876021058,
188,1991-06-01,0.08,17.5,6,1991,0.328842356,6.9,5.709464287520663,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,51.4259947739999,39.13296702450952,82.24862800534939,20.517310609796425,472.10110065349045,6.096614797610848,0,0,0,3.797017164119628,36.45116819686964,8.109599203281496,0.0,61.31962673573038,190.2728895790812,
189,1991-07-01,0.0,21.16666667,7,1991,0.32442117800000003,7.44,7.10965414880892,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,91.68079967199992,129.77052117971877,219.0326310623015,63.38081309946049,472.3746183323515,0.0,0,0,0,1.2183022692659402,9.789455686475568,1.113176740616704,0.0,92.89910194126585,50.03559945160179,
190,1991-08-01,0.0,20.61111111,8,1991,0.304421178,6.51,6.46137147936776,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,264.6416360279998,218.5497829528905,405.8886575101088,162.3499342988415,472.7095094170176,0.0,0,0,0,0.0,32.46323657759039,3.438757071309648,0.0,264.6416360279998,165.67251482861883,
191,1991-09-01,0.01,21.22222222,9,1991,0.28,5.1,6.15548291027995,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,268.4937704679998,200.15432613769286,390.19715409185966,149.60646059356515,472.68207518803376,0.7930633111048921,0,0,0,0.0,54.67214929463915,8.808375236851452,0.0,269.2868337791047,282.03030748438107,
192,1991-10-01,1.26,19.38888889,10,1991,0.25,3.41,4.926895011439012,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,265.41206291599985,212.43114179493344,517.3996392496005,252.9108720095074,472.90446956364667,96.06287636163181,0,0,0,0.17113417586278543,50.07036407318981,8.116971826669568,0.0,361.64607345349447,258.3416620375522,
193,1991-11-01,0.55,13.44444444,11,1991,0.225578822,1.8,2.7806853887434215,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,237.48408822599984,129.74362864590643,559.9063993551761,287.43170569023147,472.97878622783196,55.601915676012695,0,0,0,20.72929228594988,53.14151742510185,13.721803287203109,0.0,313.8152961879624,279.2944625072384,
194,1991-12-01,3.09,8.888888889,12,1991,0.215578822,0.93,1.4380531873983755,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6519468126016243,1.6519468126016243,0.0,0.0,0.5584714634755554,232.66892017599986,68.55199544328056,572.04,297.28571499999657,473.0,338.04526281409045,0,0,0,11.998270355426893,18.126034177637507,15.594748033759297,0.0,582.7124533455171,163.46441085730322,
195,1992-01-01,1.87,8.444444444,1,1992,0.225578822,1.24,1.3802792489257694,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.1416675636758553,0.48972075107423096,0.0,0.0,0.42758002987853394,192.41411527799985,65.79791179629143,572.04,297.28571499999657,473.0,209.01090620024996,0,0,0,72.94637974792983,7.332520437256988,16.129382137325166,0.0,474.3714012261796,92.01389801786272,
196,1992-02-01,7.79,12.33333333,2,1992,0.245578822,1.68,2.6884304664929863,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.74142705612,1.5997594924441447,3.501810041062869,89929.6204101073,0.0,8.859909211999879,128.15748033772064,572.04,297.28571499999657,473.0,870.6924916042498,0,0,0,45.10221148558826,0.0,16.129382137325166,0.0,90854.27502240913,81.9272939336166,
